0.5,246,19.42,38.8039,45.08,2.68742
0.5,247,19.4004,38.872,45.08,2.68742
0.5,248,19.4004,38.8039,45.08,2.68742
0.5,249,19.4102,38.8039,45.08,2.68742
0.5,250,19.3808,38.8379,43.24,2.68742
0.5,251,19.3808,38.8039,43.24,2.68742
0.5,252,19.3808,38.8039,43.24,2.68742
0.5,253,19.3808,38.7698,43.24,2.68742
0.5,254,19.3906,38.7357,43.24,2.67532
0.5,255,19.3612,38.8379,43.24,2.68742
0.5,256,19.3514,38.872,43.24,2.69964
0.5,257,19.3514,38.8039,43.24,2.69964
0.5,258,19.3416,38.872,43.24,2.68742
0.5,259,19.322,39.0082,43.24,2.69964
0.5,260,19.322,39.0082,43.24,2.68742
0.5,261,19.3024,39.0763,43.24,2.68742
0.5,262,19.3024,39.1103,43.24,2.68742
0.5,263,19.3122,39.0082,43.24,2.68742
0.5,264,19.3024,39.0082,43.24,2.69964
0.5,265,19.3024,39.0082,43.24,2.68742
0.5,266,19.3024,39.0422,43.24,2.69964
0.5,267,19.3122,39.0082,43.24,2.68742
0.5,268,19.3024,38.9401,43.24,2.68742
0.5,269,19.3024,38.9742,43.24,2.68742
0.5,270,19.3024,38.9742,43.24,2.68742
0.5,271,19.2926,38.9061,43.24,2.68742
0.5,272,19.273,38.9061,43.24,2.68742
0.5,273,19.2828,38.872,43.24,2.68742
0.5,274,19.273,38.872,43.24,2.69964
0.5,275,19.273,38.872,43.24,2.68742
0.5,276,19.2632,38.872,43.24,2.68742
0.5,277,19.273,38.872,43.24,2.68742
0.5,278,19.273,38.8039,43.24,2.69964
0.5,279,19.2632,38.8379,43.24,2.68742
0.5,280,19.2632,38.872,43.24,2.69964
0.5,281,19.2436,38.9061,45.08,2.69964
0.5,282,19.2142,38.9401,45.08,2.68742
0.5,283,19.224,38.872,45.08,2.68742
0.5,284,19.224,38.9401,45.08,2.68742
0.5,285,19.2338,39.0082,45.08,2.68742
0.5,286,19.2338,38.9401,45.08,2.67532
0.5,287,19.224,39.0763,45.08,2.68742
0.5,288,19.224,39.0082,45.08,2.68742
0.5,289,19.2142,39.0763,45.08,2.69964
0.5,290,19.2044,39.0763,45.08,2.68742
0.5,291,19.224,39.0763,45.08,2.68742
0.5,292,19.2142,39.0422,45.08,2.68742
0.5,293,19.224,39.0082,45.08,2.68742
0.5,294,19.2436,38.9742,45.08,2.68742
0.5,295,19.224,38.9401,45.08,2.68742
0.5,296,19.2142,38.9401,45.08,2.68742
0.5,297,19.1848,38.9401,45.08,2.68742
0.5,298,19.1946,38.9401,45.08,2.68742
0.5,299,19.175,38.9061,45.08,2.68742
0.5,300,19.1848,38.9401,45.08,2.68742
0.5,301,19.1848,38.9401,45.08,2.68742
0.5,302,19.175,38.9401,45.08,2.68742
0.5,303,19.1554,39.0082,45.08,2.68742
0.5,304,19.1554,38.9401,45.08,2.68742
0.5,305,19.126,39.0082,45.08,2.68742
0.5,306,19.1456,38.9061,45.08,2.68742
0.5,307,19.126,38.9401,45.08,2.68742
0.5,308,19.1358,39.0422,45.08,2.68742
0.5,309,19.1358,39.1443,45.08,2.68742
0.5,310,19.1162,39.0763,43.24,2.68742
0.5,311,19.1064,39.1443,43.24,2.68742
0.5,312,19.1162,39.1443,43.24,2.68742
0.5,313,19.1162,39.1443,43.24,2.68742
0.5,314,19.1064,39.1783,43.24,2.68742
0.5,315,19.1064,39.1103,43.24,2.68742
0.5,316,19.1064,39.0763,43.24,2.68742
0.5,317,19.126,39.1443,43.24,2.68742
0.5,318,19.1162,39.1783,43.24,2.68742
0.5,319,19.1064,39.1103,43.24,2.68742
0.5,320,19.1064,39.1443,43.24,2.68742
0.5,321,19.1064,39.1443,43.24,2.68742
0.5,322,19.1064,39.0763,43.24,2.68742
0.5,323,19.0868,39.0763,43.24,2.68742
0.5,324,19.0868,39.1443,43.24,2.68742
0.5,325,19.077,39.0763,43.24,2.68742
0.5,326,19.0868,39.0763,43.24,2.68742
0.5,327,19.077,39.0082,43.24,2.68742
0.5,328,19.077,39.0422,43.24,2.68742
0.5,329,19.0868,39.0422,43.24,2.68742
0.5,330,19.0868,39.0082,43.24,2.68742
0.5,331,19.0672,38.9401,43.24,2.68742
0.5,332,19.0574,39.0082,43.24,2.68742
0.5,333,19.0672,38.9742,43.24,2.68742
0.5,334,19.0574,39.0082,43.24,2.68742
0.5,335,19.0574,39.0082,43.24,2.68742
0.5,336,19.0574,38.9401,43.24,2.68742
0.5,337,19.0476,38.9742,43.24,2.68742
0.5,338,19.028,39.0763,43.24,2.68742
0.5,339,19.028,39.1443,43.24,2.68742
0.5,340,19.0182,39.1443,43.24,2.68742
0.5,341,19.028,39.1783,43.24,2.68742
0.5,342,19.028,39.1443,43.24,2.68742
0.5,343,19.028,39.1783,43.24,2.68742
0.5,344,19.028,39.1783,43.24,2.67532
0.5,345,19.0084,39.1443,43.24,2.68742
0.5,346,19.0084,39.0763,43.24,2.68742
0.5,347,18.979,39.1443,43.24,2.67532
0.5,348,18.9692,39.1443,43.24,2.68742
0.5,349,18.9496,39.1443,43.24,2.68742
0.5,350,18.9398,39.1103,43.24,2.67532
0.5,351,18.93,39.1103,43.24,2.67532
0.5,352,18.93,39.2123,43.24,2.68742
0.5,353,18.9104,39.2463,43.24,2.68742
0.5,354,18.9006,39.2463,43.24,2.68742
0.5,355,18.8908,39.3143,43.24,2.68742
0.5,356,18.8908,39.2463,43.24,2.68742
0.5,357,18.881,39.3143,43.24,2.68742
0.5,358,18.8516,39.4502,43.24,2.68742
0.5,359,18.8614,39.4162,43.24,2.68742
0.5,360,18.8516,39.4162,43.24,2.68742
0.5,361,18.8516,39.4162,43.24,2.68742
0.5,362,18.8614,39.4162,43.24,2.68742
0.5,363,18.8712,39.4162,43.24,2.67532
0.5,364,18.8614,39.3483,43.24,2.67532
0.5,365,18.8516,39.4162,43.24,2.68742
0.5,366,18.8516,39.4162,43.24,2.68742
0.5,367,18.8418,39.4842,43.24,2.68742
0.5,368,18.832,39.4502,43.24,2.68742
0.5,369,18.8418,39.4842,43.24,2.68742
0.5,370,18.8124,39.4502,43.24,2.68742
0.5,371,18.8124,39.4502,43.24,2.68742
0.5,372,18.8222,39.3483,43.24,2.68742
0.5,373,18.8124,39.4162,43.24,2.67532
0.5,374,18.7928,39.4502,43.24,2.67532
0.5,375,18.8026,39.3483,43.24,2.68742
0.5,376,18.8026,39.3483,43.24,2.68742
0.5,377,18.8124,39.3483,43.24,2.67532
0.5,378,18.8026,39.3483,43.24,2.68742
0.5,379,18.7928,39.3483,43.24,2.68742
0.5,380,18.783,39.4162,43.24,2.69964
0.5,381,18.7732,39.4842,43.24,2.68742
0.5,382,18.7732,39.4842,43.24,2.68742
0.5,383,18.7536,39.4842,43.24,2.68742
0.5,384,18.7634,39.5521,43.24,2.67532
0.5,385,18.7438,39.586,43.24,2.68742
0.5,386,18.7438,39.5521,43.24,2.67532
0.5,387,18.734,39.586,43.24,2.67532
0.5,388,18.7438,39.5521,43.24,2.67532
0.5,389,18.734,39.586,43.24,2.67532
0.5,390,18.7242,39.62,43.24,2.68742
0.5,391,18.7144,39.62,43.24,2.68742
0.5,392,18.6948,39.6539,43.24,2.68742
0.5,393,18.685,39.6539,43.24,2.68742
0.5,394,18.6752,39.6878,43.24,2.67532
0.5,395,18.6752,39.62,43.24,2.68742
0.5,396,18.6752,39.62,43.24,2.68742
0.5,397,18.685,39.62,43.24,2.67532
0.5,398,18.6752,39.586,43.24,2.67532
0.5,399,18.6752,39.5521,43.24,2.67532
0.5,400,18.685,39.586,43.24,2.68742
0.5,401,18.685,39.5521,43.24,2.67532
0.5,402,18.6556,39.62,43.24,2.68742
0.5,403,18.636,39.6539,43.24,2.68742
0.5,404,18.636,39.7217,43.24,2.67532
0.5,405,18.6458,39.6878,43.24,2.67532
0.5,406,18.636,39.7557,43.24,2.67532
0.5,407,18.636,39.7557,43.24,2.68742
0.5,408,18.636,39.8235,43.24,2.68742
0.5,409,18.6262,39.7896,43.24,2.68742
0.5,410,18.636,39.8574,43.24,2.68742
0.5,411,18.6066,39.8913,43.24,2.68742
0.5,412,18.6164,39.8913,43.24,2.67532
0.5,413,18.6262,39.8235,43.24,2.68742
0.5,414,18.587,39.8235,43.24,2.67532
0.5,415,18.5772,39.8235,43.24,2.67532
0.5,416,18.5772,39.8913,43.24,2.67532
0.5,417,18.587,39.8235,43.24,2.67532
0.5,418,18.5772,39.8574,43.24,2.68742
0.5,419,18.587,39.7557,43.24,2.67532
0.5,420,18.5772,39.7896,43.24,2.67532
0.5,421,18.5772,39.8235,43.24,2.67532
0.5,422,18.5772,39.8235,43.24,2.67532
0.5,423,18.5576,39.8913,43.24,2.68742
0.5,424,18.5576,39.8913,43.24,2.67532
0.5,425,18.5478,39.9252,43.24,2.68742
0.5,426,18.538,39.8913,43.24,2.68742
0.5,427,18.5282,39.9929,43.24,2.68742
0.5,428,18.5184,40.0268,43.24,2.67532
0.5,429,18.5086,40.0945,43.24,2.67532
0.5,430,18.5184,40.1284,43.24,2.67532
0.5,431,18.5086,40.1284,43.24,2.67532
0.5,432,18.5086,40.0945,43.24,2.68742
0.5,433,18.4988,40.1622,43.24,2.66332
0.5,434,18.4988,40.0945,43.24,2.67532
0.5,435,18.5184,40.0945,43.24,2.67532
0.5,436,18.4988,40.0945,43.24,2.67532
0.5,437,18.4988,40.0945,43.24,2.67532
0.5,438,18.5184,40.0945,43.24,2.67532
0.5,439,18.4988,40.0607,43.24,2.68742
0.5,440,18.4988,40.0945,43.24,2.67532
0.5,441,18.489,40.0945,43.24,2.67532
0.5,442,18.489,40.0945,43.24,2.67532
0.5,443,18.4792,40.0607,43.24,2.67532
0.5,444,18.489,40.0607,43.24,2.67532
0.5,445,18.4792,40.0268,43.24,2.67532
0.5,446,18.4792,40.0268,43.24,2.67532
0.5,447,18.4694,40.0607,43.24,2.67532
0.5,448,18.4792,40.0945,43.24,2.68742
0.5,449,18.4596,40.0268,43.24,2.67532
0.5,450,18.44,40.1284,43.24,2.67532
0.5,451,18.4302,40.1622,43.24,2.67532
0.5,452,18.4302,40.0945,43.24,2.67532
0.5,453,18.44,40.2299,43.24,2.67532
0.5,454,18.4498,40.1622,43.24,2.67532
0.5,455,18.44,40.2299,43.24,2.68742
0.5,456,18.4302,40.1961,43.24,2.67532
0.5,457,18.4498,40.2638,43.24,2.67532
0.5,458,18.44,40.2976,43.24,2.67532
0.5,459,18.4498,40.2299,43.24,2.67532
0.5,460,18.44,40.2976,43.24,2.67532
0.5,461,18.44,40.2976,43.24,2.67532
0.5,462,18.4302,40.2299,43.24,2.67532
0.5,463,18.4302,40.2299,43.24,2.67532
0.5,464,18.44,40.2299,43.24,2.67532
0.5,465,18.4302,40.2299,43.24,2.67532
0.5,466,18.4204,40.2299,43.24,2.67532
0.5,467,18.4204,40.2299,43.24,2.67532
0.5,468,18.4204,40.2638,43.24,2.67532
0.5,469,18.4106,40.2299,43.24,2.67532
0.5,470,18.4106,40.2299,43.24,2.67532
0.5,471,18.4106,40.2299,43.24,2.67532
0.5,472,18.4106,40.2299,43.24,2.67532
0.5,473,18.4008,40.2299,43.24,2.67532
0.5,474,18.3812,40.2638,43.24,2.67532
0.5,475,18.3812,40.2299,43.24,2.67532
0.5,476,18.3714,40.2299,43.24,2.67532
0.5,477,18.3616,40.2638,43.24,2.67532
0.5,478,18.3616,40.2638,43.24,2.67532
0.5,479,18.342,40.2976,43.24,2.67532
0.5,480,18.342,40.2976,43.24,2.67532
0.5,481,18.342,40.3652,43.24,2.67532
0.5,482,18.3224,40.3652,43.24,2.68742
0.5,483,18.342,40.3314,43.24,2.67532
0.5,484,18.3322,40.2976,43.24,2.67532
0.5,485,18.342,40.3314,43.24,2.67532
0.5,486,18.3322,40.4328,43.24,2.67532
0.5,487,18.3028,40.4666,43.24,2.67532
0.5,488,18.3126,40.4666,43.24,2.67532
0.5,489,18.3028,40.4328,43.24,2.67532
0.5,490,18.3322,40.399,43.24,2.67532
0.5,491,18.3224,40.4328,43.24,2.68742
0.5,492,18.3322,40.4328,43.24,2.67532
0.5,493,18.3126,40.5004,43.24,2.67532
0.5,494,18.3224,40.568,43.24,2.67532
0.5,495,18.3028,40.5342,43.24,2.67532
0.5,496,18.293,40.568,43.24,2.67532
0.5,497,18.3028,40.568,43.24,2.67532
0.5,498,18.293,40.568,43.24,2.67532
0.5,499,18.2832,40.5342,43.24,2.67532
0.5,500,18.293,40.568,43.24,2.67532
0.5,501,18.2832,40.568,43.24,2.67532
0.5,502,18.2734,40.568,43.24,2.67532
0.5,503,18.2636,40.568,43.24,2.67532
0.5,504,18.2636,40.568,43.24,2.68742
0.5,505,18.2636,40.568,43.24,2.67532
0.5,506,18.2538,40.568,43.24,2.67532
0.5,507,18.244,40.568,43.24,2.67532
0.5,508,18.2538,40.5004,43.24,2.67532
0.5,509,18.2342,40.6355,43.24,2.67532
0.5,510,18.2244,40.6693,43.24,2.67532
0.5,511,18.2342,40.568,43.24,2.67532
0.5,512,18.2244,40.7368,43.24,2.67532
0.5,513,18.2244,40.7706,43.24,2.67532
0.5,514,18.2244,40.7368,43.24,2.67532
0.5,515,18.2244,40.7031,43.24,2.67532
0.5,516,18.244,40.7706,43.24,2.67532
0.5,517,18.244,40.7368,43.24,2.67532
0.5,518,18.244,40.7031,43.24,2.67532
0.5,519,18.244,40.7706,43.24,2.67532
0.5,520,18.244,40.7706,43.24,2.67532
0.5,521,18.2244,40.7706,43.24,2.67532
0.5,522,18.2146,40.7706,43.24,2.67532
0.5,523,18.2048,40.8043,43.24,2.67532
0.5,524,18.1852,40.8043,43.24,2.67532
0.5,525,18.1754,40.7706,43.24,2.67532
0.5,526,18.1656,40.8381,43.24,2.67532
0.5,527,18.1754,40.8043,43.24,2.67532
0.5,528,18.1656,40.8043,43.24,2.67532
0.5,529,18.1558,40.9055,43.24,2.67532
0.5,530,18.1558,40.8381,43.24,2.68742
0.5,531,18.1656,40.8718,43.24,2.67532
0.5,532,18.1656,40.8718,43.24,2.67532
0.5,533,18.1558,40.8043,43.24,2.67532
0.5,534,18.1558,40.9055,43.24,2.67532
0.5,535,18.1558,40.9392,43.24,2.67532
0.5,536,18.146,40.973,43.24,2.67532
0.5,537,18.146,41.0404,43.24,2.67532
0.5,538,18.146,40.9392,43.24,2.67532
0.5,539,18.1754,40.973,43.24,2.67532
0.5,540,18.1852,40.973,43.24,2.67532
0.5,541,18.1558,41.0404,43.24,2.67532
0.5,542,18.1558,40.973,43.24,2.67532
0.5,543,18.1558,40.973,43.24,2.67532
0.5,544,18.146,40.9392,43.24,2.67532
0.5,545,18.1558,40.9055,43.24,2.67532
0.5,546,18.146,40.973,43.24,2.67532
0.5,547,18.146,40.973,43.24,2.67532
0.5,548,18.1362,40.8718,43.24,2.67532
0.5,549,18.146,40.973,43.24,2.67532
0.5,550,18.146,40.9392,43.24,2.67532
0.5,551,18.1362,40.8381,43.24,2.67532
0.5,552,18.1264,40.8718,43.24,2.67532
0.5,553,18.1264,40.8381,43.24,2.67532
0.5,554,18.1362,40.8381,43.24,2.68742
0.5,555,18.1264,40.9055,43.24,2.67532
0.5,556,18.1264,40.8718,43.24,2.67532
0.5,557,18.1166,40.9392,43.24,2.67532
0.5,558,18.1068,41.0067,43.24,2.67532
0.5,559,18.1068,40.9392,43.24,2.67532
0.5,560,18.097,40.973,43.24,2.67532
0.5,561,18.1068,41.1078,43.24,2.66332
0.5,562,18.097,41.0741,43.24,2.67532
0.5,563,18.097,41.0404,43.24,2.67532
0.5,564,18.097,41.0404,43.24,2.67532
0.5,565,18.1068,40.973,43.24,2.67532
0.5,566,18.1068,41.1078,43.24,2.67532
0.5,567,18.0872,41.1078,43.24,2.67532
