3,91,24.222,28.0443,195.04,2.71196
3,92,24.2906,27.9727,195.04,2.71196
3,93,24.222,28.0443,195.04,2.71196
3,94,24.2318,28.0443,195.04,2.71196
3,95,24.32,28.0443,187.68,2.71196
3,96,24.32,27.9011,187.68,2.69964
3,97,24.3004,27.9011,187.68,2.71196
3,98,24.271,27.9369,187.68,2.7244
3,99,24.3004,28.0443,187.68,2.69964
3,100,24.2024,27.9011,187.68,2.71196
3,101,24.2122,27.9727,187.68,2.71196
3,102,24.2416,28.0443,187.68,2.71196
3,103,24.222,28.0443,187.68,2.71196
3,104,24.2122,27.9727,180.32,2.71196
3,105,24.1436,28.0443,180.32,2.71196
3,106,24.1044,28.0443,180.32,2.69964
3,107,24.0848,28.0443,180.32,2.69964
3,108,24.1828,28.259,180.32,2.69964
3,109,24.1534,27.9727,180.32,2.69964
3,110,24.2024,27.9727,180.32,2.71196
3,111,24.1338,27.9369,180.32,2.71196
3,112,24.1436,27.9727,180.32,2.71196
3,113,24.2024,28.1159,172.96,2.71196
3,114,24.1632,28.1875,180.32,2.69964
3,115,24.1632,28.0085,172.96,2.71196
3,116,24.1632,28.0443,172.96,2.71196
3,117,24.2024,27.9727,172.96,2.71196
3,118,24.1926,28.0085,172.96,2.71196
3,119,24.1828,27.8294,172.96,2.71196
3,120,24.1142,28.0443,172.96,2.69964
3,121,24.124,28.1159,165.6,2.69964
3,122,23.9966,28.3305,165.6,2.69964
3,123,23.977,28.4377,165.6,2.71196
3,124,24.026,28.4735,165.6,2.71196
3,125,23.928,28.5449,165.6,2.71196
3,126,23.9182,28.6877,165.6,2.69964
3,127,23.9966,28.6163,165.6,2.69964
3,128,24.026,28.6163,165.6,2.71196
3,129,23.9868,28.5449,158.24,2.69964
3,130,23.9182,28.6163,158.24,2.71196
3,131,23.9672,28.5449,158.24,2.69964
3,132,23.8104,28.6877,158.24,2.71196
3,133,23.732,28.8305,158.24,2.69964
3,134,23.7908,28.7234,158.24,2.69964
3,135,23.7908,28.7234,158.24,2.69964
3,136,23.8104,28.7591,158.24,2.69964
3,137,23.7712,28.6877,158.24,2.71196
3,138,23.7222,28.7948,150.88,2.69964
3,139,23.7516,28.7591,150.88,2.71196
3,140,23.634,28.9731,150.88,2.69964
3,141,23.6438,28.8661,150.88,2.69964
3,142,23.8006,28.7948,150.88,2.69964
3,143,23.83,28.6163,150.88,2.71196
3,144,23.8986,28.3663,143.52,2.71196
3,145,23.928,28.4735,143.52,2.69964
3,146,23.928,28.402,143.52,2.71196
3,147,23.8594,28.2948,143.52,2.69964
3,148,23.83,28.6163,136.16,2.71196
3,149,23.8006,28.6163,143.52,2.71196
3,150,23.781,28.6877,143.52,2.71196
3,151,23.7712,28.5806,136.16,2.69964
3,152,23.8202,28.6163,136.16,2.69964
3,153,23.8202,28.5449,136.16,2.71196
3,154,23.8496,28.652,136.16,2.69964
3,155,23.781,28.6877,136.16,2.69964
3,156,23.7614,28.7591,136.16,2.69964
3,157,23.7908,28.7591,136.16,2.69964
3,158,23.7712,28.8305,136.16,2.69964
3,159,23.7516,28.9731,136.16,2.69964
3,160,23.8006,28.7591,136.16,2.69964
3,161,23.7712,28.7948,128.8,2.69964
3,162,23.7222,28.7591,136.16,2.69964
3,163,23.7124,28.9018,136.16,2.69964
3,164,23.732,28.8305,136.16,2.69964
3,165,23.7222,28.8305,136.16,2.69964
3,166,23.683,28.9731,128.8,2.69964
3,167,23.6732,28.9018,128.8,2.69964
3,168,23.7026,28.9018,128.8,2.69964
3,169,23.6928,28.7948,128.8,2.69964
3,170,23.6928,28.7948,128.8,2.69964
3,171,23.6046,28.8305,128.8,2.69964
3,172,23.4674,29.0444,128.8,2.69964
3,173,23.3792,29.1157,121.44,2.69964
3,174,23.3596,29.1869,128.8,2.69964
3,175,23.389,29.1513,128.8,2.69964
3,176,23.438,29.0444,121.44,2.69964
3,177,23.4674,29.0444,121.44,2.69964
3,178,23.487,29.0088,121.44,2.69964
3,179,23.34,29.1869,114.08,2.69964
3,180,23.3204,29.2225,121.44,2.69964
3,181,23.3204,29.2225,121.44,2.69964
3,182,23.3498,29.1157,121.44,2.69964
3,183,23.2616,29.2581,121.44,2.69964
3,184,23.2812,29.2581,121.44,2.71196
3,185,23.242,29.2581,114.08,2.69964
3,186,23.242,29.3293,114.08,2.69964
3,187,23.2518,29.1157,114.08,2.69964
3,188,23.2812,29.2581,114.08,2.69964
3,189,23.2126,29.2581,114.08,2.69964
3,190,23.2616,29.3293,114.08,2.68742
3,191,23.2714,29.2581,114.08,2.69964
3,192,23.3106,29.3293,114.08,2.69964
3,193,23.2714,29.2581,108.56,2.68742
3,194,23.2812,29.1869,114.08,2.69964
3,195,23.3596,29.1157,114.08,2.69964
3,196,23.438,28.9018,114.08,2.69964
3,197,23.4478,28.9018,114.08,2.71196
3,198,23.3792,28.9731,114.08,2.69964
3,199,23.3498,28.9731,114.08,2.69964
3,200,23.3792,28.9731,108.56,2.68742
3,201,23.3792,28.8661,108.56,2.69964
3,202,23.3498,28.8305,108.56,2.69964
3,203,23.4086,28.9731,108.56,2.69964
3,204,23.3596,28.7948,108.56,2.69964
3,205,23.34,28.9731,108.56,2.69964
3,206,23.3204,28.9018,108.56,2.69964
3,207,23.3204,28.9018,108.56,2.69964
3,208,23.34,28.9018,108.56,2.69964
3,209,23.3498,28.9731,108.56,2.69964
3,210,23.3596,29.0088,108.56,2.69964
3,211,23.2616,29.1513,104.88,2.69964
3,212,23.2322,29.1869,104.88,2.69964
3,213,23.193,29.2581,104.88,2.69964
3,214,23.2224,29.2225,104.88,2.68742
3,215,23.2028,29.2225,101.2,2.69964
3,216,23.0166,29.4005,101.2,2.69964
3,217,23.0166,29.4717,101.2,2.69964
3,218,22.9284,29.5428,101.2,2.69964
3,219,22.8598,29.5428,101.2,2.68742
3,220,22.85,29.6139,101.2,2.69964
3,221,22.7128,29.685,101.2,2.68742
3,222,22.7226,29.685,97.52,2.69964
3,223,22.7128,29.685,97.52,2.68742
3,224,22.5364,29.685,97.52,2.68742
3,225,22.4776,29.7561,97.52,2.68742
3,226,22.458,29.7561,97.52,2.68742
3,227,22.4874,29.8271,97.52,2.68742
3,228,22.4972,29.8271,97.52,2.69964
3,229,22.4972,29.8271,93.84,2.68742
3,230,22.4776,29.685,97.52,2.68742
3,231,22.3796,29.8271,97.52,2.68742
3,232,22.3208,29.8981,93.84,2.68742
3,233,22.3306,29.8271,93.84,2.68742
3,234,22.3208,29.7561,93.84,2.68742
3,235,22.2816,29.7561,90.16,2.68742
3,236,22.1346,29.8981,90.16,2.68742
3,237,22.0856,30.0756,86.48,2.68742
3,238,22.066,30.0401,86.48,2.68742
3,239,22.0366,30.0046,86.48,2.68742
3,240,22.0366,30.182,86.48,2.68742
3,241,22.017,30.3238,86.48,2.67532
3,242,22.0072,30.2529,86.48,2.68742
3,243,21.9582,30.3947,86.48,2.68742
3,244,21.9288,30.2529,86.48,2.68742
3,245,21.9386,30.4301,86.48,2.68742
3,246,21.9386,30.3947,82.8,2.68742
3,247,21.968,30.4655,82.8,2.68742
3,248,21.968,30.3947,82.8,2.68742
3,249,21.9582,30.3947,82.8,2.68742
3,250,21.9092,30.5009,79.12,2.68742
3,251,21.8602,30.3947,79.12,2.67532
3,252,21.8896,30.5363,79.12,2.68742
3,253,21.919,30.4655,79.12,2.68742
3,254,21.9288,30.4301,75.44,2.68742
3,255,21.9092,30.3947,79.12,2.68742
3,256,21.9288,30.3592,75.44,2.68742
3,257,21.9288,30.3238,75.44,2.68742
3,258,21.9288,30.3238,75.44,2.68742
3,259,21.9092,30.3238,75.44,2.68742
3,260,21.8798,30.3947,75.44,2.68742
3,261,21.9288,30.3238,75.44,2.67532
3,262,21.8504,30.3238,71.76,2.68742
3,263,21.8504,30.3592,71.76,2.67532
3,264,21.8112,30.3947,71.76,2.68742
3,265,21.8798,30.3238,71.76,2.68742
3,266,21.8602,30.2529,68.08,2.68742
3,267,21.87,30.2884,68.08,2.68742
3,268,21.8602,30.2529,68.08,2.68742
3,269,21.87,30.2529,68.08,2.68742
3,270,21.8896,30.182,68.08,2.68742
3,271,21.9092,30.1111,68.08,2.69964
3,272,21.9092,30.182,68.08,2.68742
3,273,21.9288,30.1111,64.4,2.68742
3,274,21.9092,30.1111,64.4,2.68742
3,275,21.8798,30.182,64.4,2.68742
3,276,21.87,30.182,64.4,2.68742
3,277,21.8504,30.2884,64.4,2.68742
3,278,21.8112,30.4301,64.4,2.68742
3,279,21.821,30.4655,64.4,2.68742
3,280,21.8112,30.4655,60.72,2.68742
3,281,21.8112,30.5363,60.72,2.68742
3,282,21.7916,30.5363,60.72,2.68742
3,283,21.6838,30.6779,60.72,2.67532
3,284,21.6936,30.6425,60.72,2.67532
3,285,21.7132,30.6071,57.04,2.68742
3,286,21.7132,30.6425,53.36,2.68742
3,287,21.7034,30.6071,53.36,2.67532
3,288,21.7132,30.6425,57.04,2.68742
3,289,21.674,30.6071,57.04,2.67532
3,290,21.6642,30.5363,60.72,2.67532
3,291,21.6936,30.5717,57.04,2.67532
3,292,21.6936,30.5363,57.04,2.67532
3,293,21.6544,30.5363,57.04,2.68742
3,294,21.6446,30.5363,57.04,2.68742
3,295,21.5858,30.6071,57.04,2.68742
3,296,21.5956,30.5363,57.04,2.68742
3,297,21.5368,30.5363,53.36,2.67532
3,298,21.4976,30.7133,53.36,2.67532
3,299,21.5172,30.6779,53.36,2.67532
3,300,21.4976,30.6779,53.36,2.67532
3,301,21.527,30.6071,53.36,2.67532
3,302,21.5662,30.5363,50.6,2.68742
3,303,21.5564,30.5363,50.6,2.68742
3,304,21.5956,30.4655,50.6,2.67532
3,305,21.5368,30.4655,48.76,2.67532
3,306,21.5172,30.5363,48.76,2.68742
3,307,21.527,30.5009,48.76,2.67532
3,308,21.5074,30.5363,48.76,2.67532
3,309,21.4976,30.5363,48.76,2.68742
3,310,21.429,30.6071,50.6,2.67532
3,311,21.3996,30.7486,53.36,2.68742
3,312,21.3996,30.784,50.6,2.67532
3,313,21.3996,30.8547,48.76,2.67532
3,314,21.3996,30.8547,48.76,2.68742
3,315,21.4094,30.8901,46.92,2.67532
3,316,21.4094,30.8901,45.08,2.68742
3,317,21.3996,30.8194,43.24,2.67532
3,318,21.4094,30.8194,43.24,2.68742
3,319,21.3996,30.8194,41.4,2.68742
3,320,21.3996,30.8901,39.56,2.67532
3,321,21.4094,30.8194,37.72,2.67532
3,322,21.38,30.8194,37.72,2.68742
3,323,21.4094,30.8901,35.88,2.67532
3,324,21.3996,30.8547,35.88,2.68742
3,325,21.4388,30.8194,32.2,2.67532
3,326,21.4584,30.7133,28.52,2.67532
3,327,21.4192,30.784,28.52,2.67532
3,328,21.4192,30.7486,28.52,2.67532
3,329,21.3996,30.8194,28.52,2.67532
3,330,21.38,30.8194,26.68,2.68742
3,331,21.3898,30.8194,26.68,2.67532
3,332,21.3996,30.7486,26.68,2.67532
3,333,21.3702,30.784,24.84,2.68742
3,334,21.3702,30.784,24.84,2.67532
3,335,21.3506,30.8194,24.84,2.68742
3,336,21.3604,30.7486,23,2.67532
3,337,21.38,30.7486,21.16,2.67532
3,338,21.4584,30.6779,20.24,2.68742
3,339,21.478,30.7486,20.24,2.67532
3,340,21.576,30.6071,20.24,2.67532
3,341,21.5858,30.5363,19.32,2.67532
3,342,21.6054,30.6071,19.32,2.67532
3,343,21.6054,30.5363,19.32,2.67532
3,344,21.5956,30.6425,19.32,2.68742
3,345,21.5956,30.6071,19.32,2.68742
3,346,21.6054,30.5717,18.4,2.68742
3,347,21.5956,30.5363,18.4,2.67532
3,348,21.6936,30.3947,17.48,2.67532
3,349,21.6936,30.3947,17.48,2.68742
3,350,21.6936,30.3947,17.48,2.68742
3,351,21.7132,30.3592,17.48,2.67532
3,352,21.7328,30.3592,16.56,2.68742
3,353,21.723,30.3238,17.48,2.68742
3,354,21.7132,30.3238,17.48,2.68742
3,355,21.7328,30.5363,17.48,2.68742
3,356,21.7328,30.6071,16.56,2.68742
3,357,21.7132,30.6071,16.56,2.68742
3,358,21.7132,30.5363,16.56,2.68742
3,359,21.7132,30.4655,16.56,2.67532
3,360,21.723,30.3592,16.56,2.67532
3,361,21.7132,30.3238,16.56,2.68742
3,362,21.6838,30.3947,16.56,2.67532
3,363,21.6446,30.3947,16.56,2.67532
3,364,21.5956,30.4655,16.56,2.68742
3,365,21.576,30.5009,16.56,2.68742
3,366,21.5858,30.4655,17.48,2.68742
3,367,21.625,30.4301,17.48,2.68742
3,368,21.6152,30.3947,17.48,2.68742
3,369,21.6054,30.4655,17.48,2.67532
3,370,21.6054,30.3947,17.48,2.67532
3,371,21.6152,30.3947,16.56,2.67532
3,372,21.6054,30.3947,23,2.67532
3,373,21.5956,30.3947,23,2.67532
3,374,21.6054,30.3238,46.92,2.67532
3,375,21.5956,30.3238,46.92,2.67532
3,376,21.576,30.3238,45.08,2.68742
3,377,21.5564,30.4655,45.08,2.67532
3,378,21.5368,30.4655,46.92,2.68742
3,379,21.527,30.4301,46.92,2.67532
3,380,21.5368,30.5363,48.76,2.68742
3,381,21.5074,30.4655,46.92,2.68742
3,382,21.5074,30.4655,48.76,2.67532
3,383,21.4976,30.5363,48.76,2.67532
3,384,21.4682,30.5363,48.76,2.67532
3,385,21.478,30.5363,48.76,2.67532
3,386,21.4976,30.3947,48.76,2.67532
3,387,21.4976,30.3947,48.76,2.68742
3,388,21.4976,30.4301,48.76,2.67532
3,389,21.5172,30.4655,48.76,2.67532
3,390,21.5172,30.4301,48.76,2.67532
3,391,21.5172,30.3947,48.76,2.68742
3,392,21.5172,30.3947,48.76,2.67532
3,393,21.5368,30.3592,48.76,2.67532
3,394,21.5466,30.3238,48.76,2.67532
3,395,21.5466,30.2529,48.76,2.68742
3,396,21.5564,30.182,48.76,2.68742
3,397,21.5466,30.2529,48.76,2.67532
3,398,21.5368,30.5363,48.76,2.68742
3,399,21.5172,31.1727,48.76,2.67532
3,400,21.527,31.1021,48.76,2.68742
3,401,21.5172,30.9961,48.76,2.67532
3,402,21.5074,30.9608,48.76,2.67532
3,403,21.5074,30.8901,46.92,2.67532
3,404,21.4976,30.8547,46.92,2.67532
3,405,21.4878,30.8194,46.92,2.67532
3,406,21.4878,30.784,46.92,2.68742
3,407,21.478,30.7486,46.92,2.68742
3,408,21.478,30.8194,46.92,2.67532
3,409,21.478,30.6779,46.92,2.67532
3,410,21.4486,30.7486,46.92,2.68742
3,411,21.4388,30.8194,39.56,2.68742
3,412,21.4094,30.9254,39.56,2.67532
3,413,21.4192,30.6071,39.56,2.67532
3,414,21.4192,30.6779,39.56,2.67532
3,415,21.4094,30.6071,41.4,2.67532
3,416,21.4094,30.5363,39.56,2.67532
3,417,21.3898,30.5363,39.56,2.67532
3,418,21.3898,30.5363,41.4,2.67532
3,419,21.3898,30.6071,39.56,2.68742
3,420,21.4094,30.5717,41.4,2.67532
3,421,21.4094,30.5363,41.4,2.67532
3,422,21.3996,30.6071,41.4,2.67532
3,423,21.3898,30.5363,41.4,2.68742
3,424,21.38,30.4655,41.4,2.67532
3,425,21.3604,30.4655,41.4,2.67532
3,426,21.3604,30.4655,41.4,2.67532
3,427,21.3702,30.4655,41.4,2.67532
3,428,21.3506,30.5363,41.4,2.67532
3,429,21.3506,30.5363,39.56,2.68742
3,430,21.3212,30.7486,41.4,2.67532
3,431,21.3212,30.8901,41.4,2.67532
3,432,21.3016,30.9608,39.56,2.67532
3,433,21.2918,30.7486,39.56,2.67532
3,434,21.2918,30.784,41.4,2.68742
3,435,21.282,30.6779,41.4,2.67532
3,436,21.2722,30.6071,41.4,2.67532
3,437,21.2722,30.5363,41.4,2.67532
3,438,21.282,30.4655,41.4,2.67532
3,439,21.282,30.5009,41.4,2.67532
3,440,21.3114,30.3947,41.4,2.67532
3,441,21.3212,30.4301,39.56,2.67532
3,442,21.3114,30.5363,41.4,2.67532
3,443,21.3114,30.4655,41.4,2.67532
3,444,21.3016,30.4301,39.56,2.67532
3,445,21.3016,30.3947,41.4,2.68742
3,446,21.282,30.4655,41.4,2.67532
3,447,21.3016,30.3947,41.4,2.67532
3,448,21.2526,30.5363,41.4,2.67532
3,449,21.2428,30.5363,41.4,2.67532
3,450,21.2526,30.4655,41.4,2.67532
3,451,21.2624,30.3592,41.4,2.67532
3,452,21.2722,30.3947,41.4,2.67532
3,453,21.2526,30.3947,41.4,2.67532
3,454,21.2722,30.3238,41.4,2.67532
3,455,21.2624,30.3592,41.4,2.67532
3,456,21.2526,30.3238,41.4,2.67532
3,457,21.233,30.4301,41.4,2.67532
3,458,21.2134,30.4655,41.4,2.67532
3,459,21.2036,30.4655,41.4,2.67532
3,460,21.2134,30.6071,41.4,2.67532
3,461,21.2134,30.5363,41.4,2.67532
3,462,21.2036,30.6071,41.4,2.67532
3,463,21.184,30.5363,41.4,2.67532
3,464,21.1742,30.5363,41.4,2.67532
3,465,21.1644,30.5363,41.4,2.67532
3,466,21.184,30.5363,41.4,2.67532
3,467,21.2036,30.5009,41.4,2.67532
3,468,21.184,30.3238,41.4,2.67532
3,469,21.1742,30.2529,39.56,2.67532
3,470,21.184,30.3947,39.56,2.67532
3,471,21.1644,30.3238,39.56,2.67532
3,472,21.1644,30.3238,39.56,2.67532
3,473,21.1644,30.2175,39.56,2.67532
3,474,21.1644,30.3238,39.56,2.67532
3,475,21.1938,30.2884,39.56,2.67532
3,476,21.1546,30.3947,37.72,2.67532
3,477,21.1448,30.3238,39.56,2.67532
3,478,21.135,30.3238,39.56,2.67532
3,479,21.1252,30.4655,39.56,2.67532
3,480,21.1056,30.5363,39.56,2.68742
3,481,21.1056,30.5717,39.56,2.67532
3,482,21.086,30.6779,39.56,2.67532
3,483,21.086,30.5363,39.56,2.67532
3,484,21.086,30.6071,39.56,2.67532
3,485,21.0958,30.4655,39.56,2.67532
3,486,21.1056,30.3947,39.56,2.67532
3,487,21.1252,30.3947,39.56,2.67532
3,488,21.1252,30.3947,39.56,2.68742
3,489,21.135,30.2529,39.56,2.67532
3,490,21.1252,30.4655,39.56,2.66332
3,491,21.1056,30.4655,39.56,2.67532
3,492,21.1252,30.2884,39.56,2.67532
3,493,21.1056,30.3947,39.56,2.67532
3,494,21.0958,30.3947,39.56,2.67532
3,495,21.0664,30.5363,39.56,2.67532
3,496,21.0664,30.4655,41.4,2.66332
3,497,21.0762,30.5363,41.4,2.67532
3,498,21.0958,30.5363,39.56,2.67532
3,499,21.1056,30.5363,41.4,2.66332
3,500,21.1056,30.5363,39.56,2.67532
3,501,21.086,30.5363,41.4,2.68742
3,502,21.0664,30.6071,41.4,2.67532
3,503,21.0664,30.5363,39.56,2.66332
3,504,21.0468,30.5363,41.4,2.67532
3,505,21.0468,30.6071,39.56,2.67532
3,506,21.0468,30.7133,41.4,2.67532
3,507,21.0076,30.6071,39.56,2.67532
3,508,20.9978,30.5363,39.56,2.67532
3,509,21.0076,30.6071,41.4,2.67532
3,510,20.988,30.7486,41.4,2.67532
3,511,20.988,30.6779,41.4,2.67532
3,512,20.988,30.6071,41.4,2.67532
3,513,20.9782,30.6779,41.4,2.67532
3,514,20.9782,30.8194,41.4,2.67532
3,515,20.9684,30.8194,41.4,2.67532
3,516,20.9684,30.784,41.4,2.66332
3,517,20.9684,30.6779,41.4,2.67532
3,518,20.9684,30.6071,41.4,2.67532
3,519,20.9488,30.7486,41.4,2.67532
3,520,20.9488,30.7133,41.4,2.67532
3,521,20.939,30.8194,41.4,2.66332
3,522,20.9488,30.784,41.4,2.67532
3,523,20.9488,30.5363,41.4,2.67532
3,524,20.939,30.4655,41.4,2.67532
3,525,20.9292,30.5363,41.4,2.67532
3,526,20.9292,30.6071,41.4,2.67532
3,527,20.9292,30.3947,41.4,2.67532
3,528,20.9292,30.6071,39.56,2.67532
3,529,20.9292,30.5009,39.56,2.66332
3,530,20.9292,30.5363,39.56,2.67532
3,531,20.9194,30.5363,39.56,2.67532
3,532,20.9194,30.5363,39.56,2.67532
3,533,20.9096,30.3947,39.56,2.67532
3,534,20.9194,30.2884,39.56,2.66332
3,535,20.89,30.3947,39.56,2.66332
3,536,20.89,30.5363,39.56,2.67532
3,537,20.8998,30.5717,39.56,2.67532
3,538,20.89,30.5363,39.56,2.68742
3,539,20.89,30.5363,39.56,2.67532
3,540,20.89,30.6779,39.56,2.66332
3,541,20.89,30.6071,39.56,2.66332
3,542,20.89,30.5363,39.56,2.67532
3,543,20.8704,30.5363,39.56,2.67532
3,544,20.8704,30.4655,39.56,2.67532
3,545,20.8704,30.3238,39.56,2.67532
3,546,20.8508,30.3238,39.56,2.67532
3,547,20.8606,30.5009,39.56,2.67532
3,548,20.8508,30.4655,39.56,2.67532
3,549,20.8508,30.3947,39.56,2.66332
3,550,20.8606,30.5363,39.56,2.67532
3,551,20.8508,30.6071,39.56,2.67532
3,552,20.8704,30.3947,39.56,2.67532
3,553,20.8508,30.5009,39.56,2.66332
3,554,20.8508,30.2529,39.56,2.67532
3,555,20.841,30.182,39.56,2.67532
3,556,20.841,30.1111,39.56,2.67532
3,557,20.8606,30.2529,39.56,2.67532
3,558,20.841,30.3238,39.56,2.67532
3,559,20.841,30.3238,39.56,2.67532
3,560,20.841,30.1465,39.56,2.67532
3,561,20.8312,30.182,39.56,2.67532
3,562,20.8312,30.2529,39.56,2.67532
3,563,20.8312,30.1111,39.56,2.67532
3,564,20.8312,29.9691,39.56,2.66332
3,565,20.8312,29.9336,39.56,2.66332
3,566,20.8214,29.9691,39.56,2.66332
3,567,20.8312,29.8981,39.56,2.67532
3,568,20.8312,29.9336,39.56,2.67532
3,569,20.8116,30.0046,39.56,2.66332
3,570,20.8116,30.2529,39.56,2.66332
3,571,20.8018,30.1111,39.56,2.67532
3,572,20.792,30.3238,39.56,2.66332
3,573,20.792,30.4655,39.56,2.66332
3,574,20.8018,30.3238,39.56,2.65143
3,575,20.792,30.3238,39.56,2.67532
3,576,20.7822,30.3238,39.56,2.67532
3,577,20.7822,30.3238,39.56,2.67532
3,578,20.7528,30.2175,39.56,2.67532
3,579,20.7626,30.4655,39.56,2.67532
3,580,20.7528,30.5717,39.56,2.67532
3,581,20.7626,30.5363,39.56,2.67532
3,582,20.7724,30.5363,39.56,2.67532
3,583,20.7724,30.4301,39.56,2.67532
3,584,20.7626,30.4655,39.56,2.67532
3,585,20.7626,30.3238,39.56,2.67532
3,586,20.7724,30.3238,39.56,2.66332
3,587,20.7528,30.3592,39.56,2.67532
3,588,20.743,30.3947,39.56,2.67532
3,589,20.7528,30.5363,39.56,2.67532
3,590,20.7626,30.3947,39.56,2.67532
3,591,20.7626,30.3947,39.56,2.67532
3,592,20.7528,29.9691,39.56,2.67532
3,593,20.7528,30.2529,39.56,2.67532
3,594,20.743,30.3947,39.56,2.66332
3,595,20.7332,30.3238,39.56,2.67532
3,596,20.7332,30.3947,39.56,2.67532
3,597,20.7332,30.4655,39.56,2.67532
3,598,20.7332,30.4655,39.56,2.67532
3,599,20.7332,30.3947,39.56,2.66332
3,600,20.7332,30.3947,39.56,2.67532
3,601,20.7234,30.4655,39.56,2.67532
3,602,20.7332,30.3238,39.56,2.67532
3,603,20.7234,30.4301,39.56,2.67532
3,604,20.7332,30.4301,39.56,2.67532
3,605,20.7136,30.3238,39.56,2.66332
3,606,20.7136,30.4301,39.56,2.67532
3,607,20.6842,30.5009,39.56,2.67532
3,608,20.6744,30.5009,39.56,2.66332
3,609,20.6842,30.4655,39.56,2.67532
3,610,20.6842,30.5009,39.56,2.67532
3,611,20.694,30.5363,39.56,2.66332
3,612,20.694,30.5009,39.56,2.67532
3,613,20.6842,30.5363,39.56,2.66332
3,614,20.6842,30.4655,39.56,2.66332
3,615,20.6842,30.3947,39.56,2.66332
