1,198,21.1056,39.2123,294.4,2.69964
1,199,21.1154,39.2463,294.4,2.68742
1,200,21.1448,39.2123,294.4,2.69964
1,201,21.1448,39.0763,309.12,2.69964
1,202,21.1546,39.0763,294.4,2.69964
1,203,21.184,39.0763,294.4,2.68742
1,204,21.2036,39.1443,279.68,2.69964
1,205,21.2134,39.0422,279.68,2.69964
1,206,21.2036,39.1103,279.68,2.69964
1,207,21.1938,39.1443,279.68,2.69964
1,208,21.184,39.1443,279.68,2.69964
1,209,21.2036,38.9742,279.68,2.68742
1,210,21.1938,38.9061,279.68,2.69964
1,211,21.184,39.0763,279.68,2.69964
1,212,21.184,39.0763,279.68,2.69964
1,213,21.1742,39.0082,279.68,2.69964
1,214,21.1742,39.1103,279.68,2.68742
1,215,21.2036,39.0082,279.68,2.69964
1,216,21.2134,39.0422,279.68,2.69964
1,217,21.2428,38.9061,279.68,2.69964
1,218,21.2428,39.0082,264.96,2.69964
1,219,21.2036,39.0422,279.68,2.69964
1,220,21.2134,39.0763,279.68,2.69964
1,221,21.2232,39.0082,294.4,2.69964
1,222,21.2232,39.0082,309.12,2.69964
1,223,21.233,39.0422,323.84,2.69964
1,224,21.233,39.0422,323.84,2.69964
1,225,21.282,38.9061,338.56,2.69964
1,226,21.3016,38.9061,338.56,2.68742
1,227,21.331,38.872,323.84,2.69964
1,228,21.3408,38.872,323.84,2.68742
1,229,21.3408,38.7357,323.84,2.68742
1,230,21.3702,38.7357,323.84,2.69964
1,231,21.38,38.7357,323.84,2.69964
1,232,21.3506,38.7698,309.12,2.69964
1,233,21.3506,38.7357,294.4,2.69964
1,234,21.3604,38.5993,294.4,2.69964
1,235,21.4094,39.1783,279.68,2.69964
1,236,21.38,38.872,250.24,2.69964
1,237,21.3604,39.0082,264.96,2.69964
1,238,21.3702,38.9742,309.12,2.69964
1,239,21.3702,38.7698,279.68,2.68742
1,240,21.3702,38.9742,279.68,2.69964
1,241,21.3506,38.9401,279.68,2.69964
1,242,21.3604,39.0082,294.4,2.69964
1,243,21.3604,39.0082,309.12,2.68742
1,244,21.3408,39.0082,323.84,2.69964
1,245,21.3506,38.6675,323.84,2.69964
1,246,21.3506,38.8039,323.84,2.69964
1,247,21.3604,38.7698,309.12,2.69964
1,248,21.3996,38.7357,309.12,2.69964
1,249,21.4192,38.6675,323.84,2.69964
1,250,21.429,38.7357,323.84,2.69964
1,251,21.4094,38.8039,323.84,2.69964
1,252,21.4192,38.7698,323.84,2.69964
1,253,21.4388,38.6675,338.56,2.69964
1,254,21.478,38.6675,323.84,2.69964
1,255,21.5172,38.6675,323.84,2.69964
1,256,21.527,38.6334,323.84,2.69964
1,257,21.5564,38.5993,323.84,2.69964
1,258,21.5662,38.5993,323.84,2.69964
1,259,21.5564,38.5652,323.84,2.69964
1,260,21.5662,38.5993,309.12,2.69964
1,261,21.6054,38.3946,323.84,2.68742
1,262,21.5956,38.3946,309.12,2.69964
1,263,21.6152,38.3605,309.12,2.69964
1,264,21.625,38.258,294.4,2.69964
1,265,21.6152,38.3946,279.68,2.69964
1,266,21.5858,38.2239,264.96,2.69964
1,267,21.5956,38.1213,250.24,2.69964
1,268,21.4976,38.5311,235.52,2.69964
1,269,21.478,38.3946,235.52,2.69964
1,270,21.478,38.8039,235.52,2.69964
1,271,21.478,38.7357,235.52,2.69964
1,272,21.478,38.5993,235.52,2.69964
1,273,21.4976,38.8039,235.52,2.69964
1,274,21.4878,38.8379,224.48,2.69964
1,275,21.4584,38.5993,224.48,2.69964
1,276,21.478,38.7357,224.48,2.69964
1,277,21.3996,38.7357,224.48,2.69964
1,278,21.3702,38.8039,217.12,2.69964
1,279,21.38,38.872,217.12,2.69964
1,280,21.3604,38.872,217.12,2.69964
1,281,21.3506,39.0082,209.76,2.69964
1,282,21.3408,39.0082,209.76,2.69964
1,283,21.3408,38.9742,202.4,2.69964
1,284,21.282,39.0763,202.4,2.69964
1,285,21.2624,39.1103,202.4,2.69964
1,286,21.233,39.1443,209.76,2.68742
1,287,21.1938,39.1443,209.76,2.69964
1,288,21.1644,39.2123,209.76,2.69964
1,289,21.086,39.3143,217.12,2.69964
1,290,21.0664,39.3483,224.48,2.69964
1,291,21.0174,39.4162,217.12,2.68742
1,292,20.9488,39.62,235.52,2.69964
1,293,20.89,39.6878,235.52,2.68742
1,294,20.8704,39.6878,235.52,2.68742
1,295,20.8606,39.7896,250.24,2.69964
1,296,20.8802,40.0607,279.68,2.69964
1,297,20.9096,39.7217,309.12,2.69964
1,298,20.9194,39.8235,264.96,2.69964
1,299,21.0076,39.5181,279.68,2.68742
1,300,21.0272,39.5181,279.68,2.68742
1,301,21.0468,39.5521,294.4,2.69964
1,302,21.0762,39.3823,382.72,2.69964
1,303,21.086,39.3483,353.28,2.68742
1,304,21.184,39.2123,368,2.71196
1,305,21.2428,39.1443,323.84,2.69964
1,306,21.282,39.0082,323.84,2.69964
1,307,21.3114,39.0082,353.28,2.69964
1,308,21.38,38.8379,279.68,2.69964
1,309,21.3996,38.8039,264.96,2.69964
1,310,21.4192,38.7357,235.52,2.69964
1,311,21.429,38.7357,235.52,2.69964
1,312,21.4192,38.7016,224.48,2.69964
1,313,21.4192,38.7698,217.12,2.69964
1,314,21.4094,38.8039,217.12,2.69964
1,315,21.3996,38.8379,217.12,2.69964
1,316,21.3604,38.9061,217.12,2.68742
1,317,21.3212,38.9061,217.12,2.69964
1,318,21.3016,38.9401,224.48,2.69964
1,319,21.2624,39.1443,217.12,2.69964
1,320,21.233,39.1443,217.12,2.69964
1,321,21.2232,39.1443,195.04,2.69964
1,322,21.2036,39.1783,195.04,2.68742
1,323,21.1252,39.62,195.04,2.69964
1,324,21.1252,39.5521,202.4,2.69964
1,325,21.1056,39.7557,224.48,2.68742
1,326,21.1056,39.586,187.68,2.68742
1,327,21.086,39.5521,187.68,2.69964
1,328,21.086,39.5521,187.68,2.69964
1,329,21.086,39.5521,180.32,2.69964
1,330,21.0762,39.6539,187.68,2.68742
1,331,21.0664,39.6878,187.68,2.69964
1,332,21.0664,39.6878,187.68,2.68742
1,333,21.0468,39.7557,202.4,2.69964
1,334,21.0076,39.7557,202.4,2.69964
1,335,20.988,39.8574,202.4,2.69964
1,336,20.9586,39.9929,187.68,2.69964
1,337,20.9684,39.8913,172.96,2.68742
1,338,20.9096,40.0945,172.96,2.68742
1,339,20.8998,40.0607,165.6,2.68742
1,340,20.8998,40.1961,165.6,2.69964
1,341,20.8802,40.1961,158.24,2.69964
1,342,20.8704,40.3652,158.24,2.68742
1,343,20.8704,40.3652,158.24,2.68742
1,344,20.8704,40.2299,158.24,2.69964
1,345,20.8704,40.2299,158.24,2.69964
1,346,20.8802,40.1284,150.88,2.68742
1,347,20.8704,40.1961,150.88,2.69964
1,348,20.8802,40.1622,150.88,2.68742
1,349,20.8802,40.1622,150.88,2.68742
1,350,20.8802,40.1622,150.88,2.68742
1,351,20.8704,40.1622,150.88,2.68742
1,352,20.8704,40.1622,150.88,2.68742
1,353,20.7724,40.2299,150.88,2.68742
1,354,20.7332,40.4328,150.88,2.68742
1,355,20.7528,40.4328,150.88,2.68742
1,356,20.743,40.3652,150.88,2.69964
1,357,20.7332,40.4328,150.88,2.68742
1,358,20.7332,40.4328,143.52,2.68742
1,359,20.7234,40.4328,143.52,2.68742
1,360,20.7136,40.399,143.52,2.68742
1,361,20.7234,40.568,143.52,2.68742
1,362,122.153,-3.91901,10.12,2.048
1,363,20.7038,40.6355,143.52,2.69964
1,364,20.694,40.7031,143.52,2.68742
1,365,20.694,40.7706,136.16,2.68742
1,366,20.7038,40.7031,136.16,2.69964
1,367,20.694,40.6693,136.16,2.68742
1,368,122.153,-3.91901,10.12,2.048
1,369,20.6744,40.7031,128.8,2.68742
1,370,20.645,40.7706,128.8,2.68742
1,371,20.6352,40.7706,128.8,2.68742
1,372,20.6254,40.9055,128.8,2.69964
1,373,20.6156,40.8381,128.8,2.68742
1,374,20.5764,40.9055,121.44,2.69964
1,375,20.5568,40.973,121.44,2.68742
1,376,20.547,41.0067,121.44,2.68742
1,377,20.5372,40.973,121.44,2.68742
1,378,20.5176,40.973,114.08,2.68742
1,379,20.5078,41.0741,114.08,2.68742
1,380,20.498,41.0404,114.08,2.68742
1,381,20.449,41.0404,114.08,2.69964
1,382,20.4294,41.0741,114.08,2.68742
1,383,20.4,41.1751,114.08,2.68742
1,384,20.4,41.2425,114.08,2.68742
1,385,20.3902,41.2088,114.08,2.68742
1,386,20.3804,41.1751,114.08,2.68742
1,387,20.3608,41.1751,114.08,2.68742
1,388,20.3412,41.2088,114.08,2.68742
1,389,20.351,41.3098,114.08,2.68742
1,390,20.3412,41.2761,114.08,2.68742
1,391,20.3314,41.3098,114.08,2.68742
1,392,20.3216,41.3098,114.08,2.68742
1,393,20.3412,41.3098,114.08,2.68742
1,394,20.3216,41.3435,114.08,2.68742
1,395,20.3216,41.3098,108.56,2.68742
1,396,20.302,41.3098,108.56,2.68742
1,397,20.302,41.2761,108.56,2.68742
1,398,20.2922,41.2761,108.56,2.68742
1,399,20.2628,41.2425,108.56,2.68742
1,400,20.2432,41.3098,108.56,2.68742
1,401,20.2432,41.4108,108.56,2.67532
1,402,20.253,41.3771,108.56,2.68742
1,403,20.2432,41.3771,108.56,2.68742
1,404,20.2236,41.3771,108.56,2.68742
1,405,20.2334,41.3771,108.56,2.68742
1,406,20.2138,41.3771,108.56,2.68742
1,407,20.2138,41.4108,108.56,2.68742
1,408,20.204,41.4108,108.56,2.68742
1,409,20.204,41.4108,108.56,2.68742
1,410,20.204,41.4108,108.56,2.68742
1,411,20.1844,41.4108,108.56,2.68742
1,412,20.1844,41.4108,108.56,2.68742
1,413,20.1844,41.3771,108.56,2.68742
1,414,20.1746,41.3435,108.56,2.68742
1,415,20.1648,41.3771,104.88,2.68742
1,416,20.1648,41.3771,104.88,2.67532
1,417,20.1746,41.3435,104.88,2.68742
1,418,20.1452,41.3098,104.88,2.68742
1,419,20.1256,41.2761,101.2,2.68742
1,420,20.106,41.2425,101.2,2.68742
1,421,20.1158,41.4444,101.2,2.67532
1,422,20.0864,41.4444,101.2,2.68742
1,423,20.0864,41.478,97.52,2.68742
1,424,20.0668,41.5116,97.52,2.68742
1,425,20.057,41.3771,97.52,2.68742
1,426,20.0472,41.4108,93.84,2.69964
1,427,20.0276,41.4108,93.84,2.68742
1,428,19.9982,41.6461,93.84,2.68742
1,429,20.0276,41.7133,93.84,2.68742
1,430,20.0178,41.5789,93.84,2.68742
1,431,20.0374,41.5789,93.84,2.68742
1,432,20.0276,41.4108,90.16,2.68742
1,433,19.9884,41.5789,90.16,2.68742
1,434,19.9884,41.5116,86.48,2.68742
1,435,19.9884,41.6461,90.16,2.68742
1,436,19.9786,41.7133,90.16,2.67532
1,437,19.9786,41.6797,90.16,2.68742
1,438,19.9688,41.7469,90.16,2.68742
1,439,19.959,41.8476,90.16,2.68742
1,440,19.9786,41.9147,86.48,2.68742
1,441,19.9884,41.8476,86.48,2.68742
1,442,19.9884,41.7805,86.48,2.68742
1,443,20.008,41.6797,82.8,2.68742
1,444,19.9982,41.7133,82.8,2.68742
1,445,19.9884,41.6125,82.8,2.68742
1,446,19.9884,41.6461,82.8,2.68742
1,447,19.9884,41.5789,82.8,2.68742
1,448,19.9884,41.6797,82.8,2.67532
1,449,19.9786,41.5116,82.8,2.68742
1,450,19.9884,41.4444,82.8,2.68742
1,451,19.9786,41.4444,82.8,2.68742
1,452,121.997,-1.41947,9.2,2.01329
1,453,19.9786,41.3771,82.8,2.68742
1,454,19.9688,41.3771,82.8,2.67532
1,455,121.977,-0.457683,9.2,2.01329
1,456,19.9688,41.7805,82.8,2.68742
1,457,19.9492,41.7469,82.8,2.67532
1,458,19.9492,41.3771,82.8,2.67532
1,459,19.9492,41.4444,82.8,2.67532
1,460,121.918,4.77448,9.2,2.01329
1,461,19.9394,41.478,82.8,2.67532
1,462,19.9492,41.4444,79.12,2.67532
1,463,19.91,41.5453,79.12,2.68742
1,464,19.9198,41.5116,79.12,2.68742
1,465,19.91,41.5116,79.12,2.68742
1,466,19.91,41.5116,79.12,2.68742
1,467,19.9002,41.5789,79.12,2.68742
1,468,19.8904,41.6125,79.12,2.68742
1,469,19.8904,41.7805,79.12,2.68742
1,470,19.8806,41.7805,79.12,2.68742
1,471,122.153,8.67328,9.2,2.00649
1,472,121.526,7.19833,9.2,2.00649
1,473,19.8806,41.5789,79.12,2.67532
1,474,19.8708,41.5116,79.12,2.67532
1,475,19.8512,41.5116,79.12,2.68742
1,476,19.861,41.5116,79.12,2.68742
1,477,19.8512,41.5116,79.12,2.68742
1,478,19.8512,41.4444,79.12,2.68742
1,479,19.8414,41.478,79.12,2.68742
1,480,19.8512,41.4444,79.12,2.68742
1,481,19.8512,41.4444,79.12,2.68742
1,482,19.8512,41.5116,79.12,2.67532
1,483,19.8414,41.5116,79.12,2.68742
1,484,19.8512,41.5789,79.12,2.68742
1,485,121.997,14.9461,8.28,2.00649
1,486,19.8414,41.5789,79.12,2.68742
1,487,19.8316,41.6461,75.44,2.67532
1,488,19.8022,41.6797,75.44,2.68742
1,489,19.7924,41.6461,75.44,2.67532
1,490,19.812,41.6125,75.44,2.67532
1,491,19.7924,41.6461,75.44,2.67532
1,492,19.7924,41.6461,75.44,2.67532
1,493,19.7924,41.6797,75.44,2.68742
1,494,19.7826,41.6797,75.44,2.68742
1,495,19.7826,41.6797,75.44,2.67532
1,496,19.7924,41.6461,75.44,2.67532
1,497,19.7826,41.6125,75.44,2.67532
1,498,19.7826,41.6461,71.76,2.68742
1,499,19.7728,41.5789,71.76,2.67532
1,500,19.7728,41.6125,71.76,2.68742
1,501,19.7924,41.5116,71.76,2.68742
1,502,19.763,41.6125,71.76,2.67532
1,503,19.7532,41.6461,71.76,2.68742
1,504,19.7532,41.6461,71.76,2.68742
1,505,19.7532,41.6461,71.76,2.67532
1,506,19.7532,41.6797,71.76,2.68742
1,507,19.7042,41.6461,71.76,2.68742
1,508,19.7042,41.6461,71.76,2.67532
1,509,19.714,41.6461,71.76,2.68742
1,510,19.714,41.5789,71.76,2.68742
1,511,19.7042,41.6461,71.76,2.67532
1,512,19.714,41.5789,71.76,2.68742
1,513,19.7042,41.5789,68.08,2.68742
1,514,19.6944,41.5453,68.08,2.67532
1,515,19.7042,41.5789,68.08,2.67532
1,516,19.6944,41.5789,68.08,2.68742
1,517,19.7042,41.6125,68.08,2.67532
1,518,19.714,41.6125,64.4,2.67532
1,519,19.6944,41.6125,64.4,2.67532
1,520,19.7042,41.6125,64.4,2.68742
1,521,19.6846,41.6461,64.4,2.67532
1,522,19.6846,41.6461,60.72,2.68742
1,523,19.6846,41.6461,60.72,2.68742
1,524,19.6846,41.6461,60.72,2.67532
1,525,19.6944,41.6461,60.72,2.67532
1,526,19.6944,41.6461,60.72,2.67532
1,527,19.6748,41.6461,60.72,2.68742
1,528,19.6552,41.6461,57.04,2.68742
1,529,19.6454,41.6461,53.36,2.68742
1,530,19.6356,41.6461,57.04,2.68742
1,531,19.6062,41.6461,53.36,2.67532
1,532,19.567,41.7133,53.36,2.68742
1,533,19.567,41.7133,53.36,2.67532
1,534,19.567,41.7133,53.36,2.67532
1,535,19.567,41.6461,53.36,2.67532
1,536,19.567,41.6461,53.36,2.67532
1,537,19.5768,41.5789,53.36,2.67532
1,538,19.5866,41.6461,50.6,2.67532
1,539,19.5768,41.7133,50.6,2.67532
1,540,19.5768,41.7469,50.6,2.67532
1,541,19.5866,41.7805,50.6,2.68742
1,542,19.5768,41.6461,50.6,2.67532
1,543,19.5768,41.6797,50.6,2.68742
1,544,19.5768,41.7469,50.6,2.67532
1,545,19.5572,41.7133,48.76,2.66332
1,546,19.567,41.6797,48.76,2.68742
1,547,19.567,41.6797,48.76,2.68742
1,548,19.5572,41.7133,48.76,2.68742
1,549,19.5572,41.7133,48.76,2.67532
1,550,19.5572,41.6797,48.76,2.68742
1,551,19.5572,41.6461,48.76,2.68742
1,552,19.5376,41.6461,48.76,2.67532
1,553,19.4984,41.7133,48.76,2.67532
1,554,19.5082,41.7133,46.92,2.68742
1,555,19.518,41.7133,46.92,2.67532
1,556,19.5082,41.7133,46.92,2.68742
1,557,19.518,41.7133,46.92,2.67532
1,558,19.518,41.7133,46.92,2.68742
1,559,19.4984,41.6461,45.08,2.68742
1,560,19.4984,41.6125,45.08,2.67532
1,561,19.4984,41.6461,45.08,2.67532
1,562,19.4886,41.6797,45.08,2.67532
1,563,19.4788,41.6461,45.08,2.67532
1,564,19.469,41.7133,45.08,2.67532
1,565,19.4788,41.7133,45.08,2.67532
1,566,19.4592,41.7805,45.08,2.67532
1,567,19.4788,41.7805,45.08,2.68742
1,568,19.4592,41.7805,43.24,2.67532
1,569,19.4592,41.7805,43.24,2.67532
1,570,19.4592,41.814,43.24,2.67532
1,571,19.4396,41.7469,43.24,2.68742
1,572,19.42,41.7805,43.24,2.68742
1,573,19.4004,41.814,43.24,2.67532
1,574,19.3808,41.814,43.24,2.67532
1,575,19.3808,41.814,43.24,2.67532
1,576,19.371,41.814,43.24,2.67532
1,577,19.371,41.814,43.24,2.67532
1,578,19.3808,41.814,43.24,2.67532
1,579,19.3612,41.814,43.24,2.67532
1,580,19.3612,41.814,43.24,2.67532
1,581,19.3514,41.7805,45.08,2.67532
1,582,19.3514,41.7469,45.08,2.68742
1,583,19.3416,41.7133,45.08,2.67532
1,584,19.3416,41.7805,45.08,2.67532
1,585,19.3416,41.814,45.08,2.67532
1,586,19.3318,41.8812,45.08,2.68742
1,587,19.3122,41.9147,45.08,2.67532
1,588,19.3416,41.8476,45.08,2.67532
1,589,19.3122,41.8476,45.08,2.67532
1,590,19.322,41.8476,45.08,2.67532
1,591,19.322,41.8476,45.08,2.67532
1,592,19.322,41.8476,45.08,2.67532
1,593,19.322,41.8476,45.08,2.67532
1,594,19.322,41.8476,45.08,2.67532
1,595,19.3024,41.8476,45.08,2.67532
1,596,19.3024,41.8476,45.08,2.67532
1,597,19.3024,41.814,45.08,2.67532
1,598,19.3024,41.7805,45.08,2.67532
1,599,19.3024,41.814,45.08,2.67532
1,600,19.3024,41.7805,45.08,2.67532
1,601,19.3024,41.7805,45.08,2.67532
1,602,19.3024,41.7469,45.08,2.67532
1,603,19.2828,41.7133,45.08,2.67532
1,604,19.2828,41.7133,45.08,2.67532
1,605,19.2828,41.7133,45.08,2.67532
1,606,19.2632,41.7133,45.08,2.68742
1,607,19.273,41.7133,45.08,2.67532
1,608,19.2632,41.7133,45.08,2.67532
1,609,19.2534,41.814,45.08,2.67532
1,610,19.2338,41.7805,45.08,2.66332
1,611,19.2436,41.8476,45.08,2.68742
1,612,19.2436,41.8476,43.24,2.68742
1,613,19.2436,41.814,43.24,2.67532
1,614,19.224,41.8476,43.24,2.67532
1,615,19.224,41.8476,43.24,2.67532
1,616,19.2338,41.814,43.24,2.67532
1,617,19.224,41.814,43.24,2.67532
