3.5,43,19.1946,29.685,1.38,2.65143
3.5,44,19.1946,29.7561,1.38,2.65143
3.5,45,19.1848,29.7561,1.38,2.65143
3.5,46,19.1652,29.7561,1.38,2.65143
3.5,47,19.1652,29.685,1.38,2.65143
3.5,48,19.1652,29.685,1.38,2.65143
3.5,49,19.1652,29.685,1.38,2.65143
3.5,50,19.1652,29.7205,1.38,2.65143
3.5,51,19.1554,29.7561,1.38,2.65143
3.5,52,19.1554,29.685,1.38,2.63964
3.5,53,19.1456,29.6495,1.38,2.65143
3.5,54,19.1162,29.7205,1.38,2.65143
3.5,55,19.126,29.685,1.38,2.65143
3.5,56,19.1162,29.7205,1.38,2.65143
3.5,57,19.126,29.7561,1.38,2.65143
3.5,58,19.1064,29.7205,1.38,2.65143
3.5,59,19.1162,29.685,1.38,2.65143
3.5,60,19.1064,29.685,1.38,2.65143
3.5,61,19.1064,29.685,1.38,2.65143
3.5,62,19.1064,29.7205,1.38,2.65143
3.5,63,19.0868,29.6495,1.38,2.63964
3.5,64,19.077,29.685,1.38,2.63964
3.5,65,19.0672,29.6139,1.38,2.65143
3.5,66,19.0672,29.6495,1.38,2.63964
3.5,67,19.0672,29.5784,1.38,2.65143
3.5,68,19.0574,29.685,1.38,2.63964
3.5,69,19.0574,29.6139,1.38,2.65143
3.5,70,19.0574,29.685,1.38,2.65143
3.5,71,19.0476,29.6495,1.38,2.65143
3.5,72,19.0476,29.685,1.38,2.65143
3.5,73,19.0378,29.6139,1.38,2.65143
3.5,74,19.0476,29.6139,1.38,2.65143
3.5,75,19.0378,29.6139,1.38,2.65143
3.5,76,19.028,29.6139,1.38,2.63964
3.5,77,19.028,29.6495,1.38,2.65143
3.5,78,19.0182,29.685,1.38,2.65143
3.5,79,19.0182,29.685,1.38,2.63964
3.5,80,19.0182,29.685,1.38,2.65143
3.5,81,19.0084,29.6495,1.38,2.65143
3.5,82,19.0084,29.6495,1.38,2.65143
3.5,83,19.0182,29.6495,1.38,2.65143
3.5,84,19.0084,29.6495,1.38,2.65143
3.5,85,19.0084,29.6139,1.38,2.65143
3.5,86,19.0084,29.6139,1.38,2.65143
3.5,87,18.9986,29.685,1.38,2.65143
3.5,88,18.9986,29.6139,1.38,2.65143
3.5,89,19.0084,29.685,1.38,2.65143
3.5,90,18.9986,29.6139,1.38,2.65143
3.5,91,18.9986,29.6139,1.38,2.65143
3.5,92,18.979,29.6139,1.38,2.65143
3.5,93,18.9692,29.5784,1.38,2.65143
3.5,94,18.9594,29.6139,1.38,2.65143
3.5,95,18.9594,29.6139,1.38,2.63964
3.5,96,18.9496,29.5784,1.38,2.65143
3.5,97,18.9496,29.6139,1.38,2.63964
3.5,98,18.9398,29.6495,1.38,2.65143
3.5,99,18.9398,29.685,1.38,2.65143
3.5,100,18.9398,29.6495,1.38,2.63964
3.5,101,18.9496,29.6139,1.38,2.65143
3.5,102,18.9398,29.6139,1.38,2.63964
3.5,103,18.9398,29.6139,1.38,2.65143
3.5,104,18.9398,29.6139,1.38,2.65143
3.5,105,18.9398,29.5428,1.38,2.65143
3.5,106,18.93,29.6139,1.38,2.63964
3.5,107,18.93,29.6139,1.38,2.65143
3.5,108,18.93,29.6139,1.38,2.63964
3.5,109,18.93,29.6495,1.38,2.65143
3.5,110,18.93,29.5428,1.38,2.65143
3.5,111,18.9202,29.5784,1.38,2.65143
3.5,112,18.9104,29.6139,1.38,2.65143
3.5,113,18.9104,29.6139,1.38,2.65143
3.5,114,18.9104,29.5428,1.38,2.65143
3.5,115,18.9006,29.5784,1.38,2.63964
3.5,116,18.8908,29.6139,1.38,2.63964
3.5,117,18.8908,29.5428,1.38,2.65143
3.5,118,18.881,29.5428,1.38,2.65143
3.5,119,18.8516,29.6495,1.38,2.65143
3.5,120,18.8516,29.6139,1.38,2.63964
3.5,121,18.8516,29.6139,1.38,2.63964
3.5,122,18.8516,29.5428,1.38,2.63964
3.5,123,18.8516,29.6139,1.38,2.65143
3.5,124,18.8516,29.5428,1.38,2.65143
3.5,125,18.8516,29.5428,1.38,2.63964
3.5,126,18.8516,29.6139,1.38,2.63964
3.5,127,18.832,29.5428,1.38,2.63964
3.5,128,18.8222,29.5428,1.38,2.65143
3.5,129,18.832,29.6139,1.38,2.65143
3.5,130,18.832,29.685,1.38,2.63964
3.5,131,18.7928,29.6139,1.38,2.63964
3.5,132,18.7928,29.6139,1.38,2.63964
3.5,133,18.7928,29.6139,1.38,2.65143
3.5,134,18.783,29.5428,1.38,2.63964
3.5,135,18.783,29.6139,1.38,2.65143
3.5,136,18.7732,29.6139,1.38,2.65143
3.5,137,18.7536,29.5784,1.38,2.65143
3.5,138,18.7536,29.6139,1.38,2.65143
3.5,139,18.7438,29.6495,1.38,2.63964
3.5,140,18.7242,29.6495,1.38,2.63964
3.5,141,18.7046,29.7205,1.38,2.63964
3.5,142,18.6948,29.5784,1.38,2.65143
3.5,143,18.7046,29.685,1.38,2.63964
3.5,144,18.7046,29.685,1.38,2.63964
3.5,145,18.7046,29.685,1.38,2.63964
3.5,146,18.6948,29.6495,1.38,2.63964
3.5,147,18.685,29.685,1.38,2.63964
3.5,148,18.6752,29.685,1.38,2.65143
3.5,149,18.6948,29.685,1.38,2.63964
3.5,150,18.6752,29.685,1.38,2.63964
3.5,151,18.685,29.7205,1.38,2.63964
3.5,152,18.6752,29.6139,1.38,2.63964
3.5,153,18.685,29.685,1.38,2.65143
3.5,154,18.6752,29.6139,1.38,2.65143
3.5,155,18.6654,29.6139,1.38,2.63964
3.5,156,18.6556,29.685,1.38,2.63964
3.5,157,18.6556,29.6495,1.38,2.65143
3.5,158,18.6556,29.6139,1.38,2.65143
3.5,159,18.6654,29.6139,1.38,2.63964
3.5,160,18.6654,29.685,1.38,2.65143
3.5,161,18.6556,29.6139,1.38,2.63964
3.5,162,18.6458,29.6495,1.38,2.63964
3.5,163,18.636,29.6139,1.38,2.63964
3.5,164,18.636,29.685,1.38,2.63964
3.5,165,18.636,29.7561,1.38,2.63964
3.5,166,18.6164,29.685,1.38,2.63964
3.5,167,18.6164,29.685,1.38,2.63964
3.5,168,18.5968,29.685,1.38,2.65143
3.5,169,18.6066,29.685,1.38,2.65143
3.5,170,18.5968,29.6495,1.38,2.63964
3.5,171,18.5772,29.7561,1.38,2.63964
3.5,172,18.5772,29.7561,1.38,2.65143
3.5,173,18.587,29.685,1.38,2.63964
3.5,174,18.5968,29.7205,1.38,2.63964
3.5,175,18.587,29.685,1.38,2.63964
3.5,176,18.587,29.685,1.38,2.63964
3.5,177,18.587,29.685,1.38,2.63964
3.5,178,18.5968,29.685,1.38,2.63964
3.5,179,18.587,29.6139,1.38,2.63964
3.5,180,18.587,29.685,1.38,2.63964
3.5,181,18.5772,29.6139,1.38,2.63964
3.5,182,18.5772,29.6495,1.38,2.63964
3.5,183,18.5772,29.6139,1.38,2.63964
3.5,184,18.5674,29.6495,1.38,2.65143
3.5,185,18.5674,29.6139,1.38,2.63964
3.5,186,18.5576,29.6139,1.38,2.63964
3.5,187,18.5772,29.685,1.38,2.63964
3.5,188,18.5674,29.685,1.38,2.63964
3.5,189,18.5576,29.6139,1.38,2.63964
3.5,190,18.5478,29.685,1.38,2.65143
3.5,191,18.5184,29.7205,1.38,2.63964
3.5,192,18.5184,29.7561,1.38,2.63964
3.5,193,18.4988,29.7205,1.38,2.63964
3.5,194,18.4792,29.7561,1.38,2.65143
3.5,195,18.4988,29.7561,1.38,2.63964
3.5,196,18.4988,29.685,1.38,2.63964
3.5,197,18.489,29.685,1.38,2.65143
3.5,198,18.489,29.7205,1.38,2.65143
3.5,199,18.4792,29.7561,1.38,2.63964
3.5,200,18.4694,29.7561,1.38,2.65143
3.5,201,18.4694,29.8271,1.38,2.63964
3.5,202,18.4792,29.7561,1.38,2.63964
3.5,203,18.4694,29.7916,1.38,2.63964
3.5,204,18.4792,29.685,1.38,2.63964
3.5,205,18.4694,29.7561,1.38,2.63964
3.5,206,18.4792,29.7561,1.38,2.63964
3.5,207,18.4792,29.7561,1.38,2.63964
3.5,208,18.4792,29.685,1.38,2.63964
3.5,209,18.4596,29.7205,1.38,2.63964
3.5,210,18.4596,29.7916,1.38,2.63964
3.5,211,18.4498,29.8271,1.38,2.63964
3.5,212,18.4498,29.685,1.38,2.63964
3.5,213,18.44,29.7561,1.38,2.63964
3.5,214,18.4498,29.7561,1.38,2.63964
3.5,215,18.4596,29.7561,1.38,2.63964
3.5,216,18.4498,29.7561,1.38,2.65143
3.5,217,18.4694,29.7205,1.38,2.63964
3.5,218,18.4596,29.7561,1.38,2.63964
3.5,219,18.4694,29.7561,1.38,2.63964
3.5,220,18.4596,29.7916,1.38,2.63964
3.5,221,18.4498,29.685,1.38,2.63964
3.5,222,18.44,29.7561,1.38,2.63964
3.5,223,18.4106,29.7561,1.38,2.63964
3.5,224,18.4106,29.8271,1.38,2.63964
3.5,225,18.4008,29.8271,1.38,2.63964
3.5,226,18.4008,29.8271,1.38,2.63964
3.5,227,18.391,29.8271,1.38,2.63964
3.5,228,18.391,29.8626,1.38,2.63964
3.5,229,18.3812,29.9691,1.38,2.63964
3.5,230,18.4008,29.8271,1.38,2.63964
3.5,231,18.4008,29.7561,1.38,2.63964
3.5,232,18.4008,29.8271,1.38,2.63964
3.5,233,18.391,29.8271,1.38,2.63964
3.5,234,18.3812,29.7561,1.38,2.63964
3.5,235,18.3812,29.7916,1.38,2.63964
3.5,236,18.3812,29.8271,1.38,2.63964
3.5,237,18.3714,29.8981,1.38,2.63964
3.5,238,18.3616,29.8981,1.38,2.63964
3.5,239,18.3616,29.8981,1.38,2.63964
3.5,240,18.3616,29.8981,1.38,2.63964
3.5,241,18.3616,29.8981,1.38,2.63964
3.5,242,18.3714,29.8981,1.38,2.62796
3.5,243,18.3616,29.8271,1.38,2.63964
3.5,244,18.3616,29.7916,1.38,2.63964
3.5,245,18.3518,29.8981,1.38,2.63964
3.5,246,18.3616,29.9336,1.38,2.63964
3.5,247,18.3518,29.9691,1.38,2.63964
3.5,248,18.3518,29.9691,1.38,2.63964
3.5,249,18.3518,29.9691,1.38,2.62796
3.5,250,18.3518,30.0401,1.38,2.63964
3.5,251,18.342,30.0046,1.38,2.63964
3.5,252,18.3518,30.0401,1.38,2.62796
3.5,253,18.342,30.0401,1.38,2.63964
3.5,254,18.3322,30.0401,1.38,2.63964
3.5,255,18.342,30.0401,1.38,2.63964
3.5,256,18.342,30.0401,1.38,2.62796
3.5,257,18.342,30.0401,1.38,2.63964
3.5,258,18.342,30.0401,1.38,2.63964
3.5,259,18.3518,30.0401,1.38,2.62796
3.5,260,18.3322,29.8981,1.38,2.63964
3.5,261,18.3126,30.0756,1.38,2.63964
3.5,262,18.3028,30.2529,1.38,2.63964
3.5,263,18.3126,30.2175,1.38,2.63964
3.5,264,18.3126,30.1465,1.38,2.63964
3.5,265,18.3028,30.2175,1.38,2.63964
3.5,266,18.3028,30.2529,1.38,2.63964
3.5,267,18.3028,30.2529,1.38,2.65143
3.5,268,18.3028,30.2175,1.38,2.63964
3.5,269,18.3028,30.0046,1.38,2.63964
3.5,270,18.3028,30.2175,1.38,2.63964
3.5,271,18.3028,30.2529,1.38,2.63964
3.5,272,18.293,30.3238,1.38,2.62796
3.5,273,18.293,30.2529,1.38,2.63964
3.5,274,18.3028,30.2884,1.38,2.63964
3.5,275,18.293,30.3592,1.38,2.63964
3.5,276,18.3028,30.3238,1.38,2.63964
3.5,277,18.293,30.2529,1.38,2.63964
3.5,278,18.3028,30.3947,1.38,2.63964
3.5,279,18.3028,30.3238,1.38,2.62796
3.5,280,18.3126,30.2529,1.38,2.63964
3.5,281,18.3126,30.2529,1.38,2.63964
3.5,282,18.3126,30.2884,1.38,2.63964
3.5,283,18.3028,30.4655,1.38,2.63964
3.5,284,18.3028,30.3592,1.38,2.63964
3.5,285,18.3028,30.3592,1.38,2.63964
3.5,286,18.3028,30.3238,1.38,2.63964
3.5,287,18.3028,30.2884,1.38,2.63964
3.5,288,18.3028,30.3592,1.38,2.63964
3.5,289,18.3028,30.3947,1.38,2.63964
3.5,290,18.3028,30.3238,1.38,2.63964
3.5,291,18.3028,30.3238,1.38,2.63964
3.5,292,18.3028,30.3238,1.38,2.63964
3.5,293,18.3028,30.3238,1.38,2.62796
3.5,294,18.2832,30.4655,1.38,2.63964
3.5,295,18.293,30.2529,1.38,2.62796
3.5,296,18.2832,30.4655,1.38,2.65143
3.5,297,18.2832,30.5009,1.38,2.63964
3.5,298,18.2832,30.3947,1.38,2.63964
3.5,299,18.3028,30.4655,1.38,2.63964
3.5,300,18.293,30.5363,1.38,2.63964
3.5,301,18.3028,30.5009,1.38,2.63964
3.5,302,18.3028,30.5363,1.38,2.63964
3.5,303,18.3028,30.3947,1.38,2.63964
3.5,304,18.3126,30.5363,1.38,2.63964
3.5,305,18.3028,30.5009,1.38,2.63964
3.5,306,18.3224,30.4655,1.38,2.62796
3.5,307,18.3028,30.3947,1.38,2.63964
3.5,308,18.3126,30.5363,1.38,2.63964
3.5,309,18.3126,30.5717,1.38,2.63964
3.5,310,18.3028,30.4655,1.38,2.62796
3.5,311,18.3028,30.5363,1.38,2.63964
3.5,312,18.3028,30.5717,1.38,2.63964
3.5,313,18.293,30.5363,1.38,2.65143
3.5,314,18.293,30.6071,1.38,2.63964
3.5,315,18.293,30.6779,1.38,2.63964
3.5,316,18.293,30.5363,1.38,2.63964
3.5,317,18.293,30.5363,1.38,2.63964
3.5,318,18.3028,30.5363,1.38,2.63964
3.5,319,18.2832,30.4655,1.38,2.62796
3.5,320,18.293,30.6779,1.38,2.63964
3.5,321,18.293,30.6071,1.38,2.62796
3.5,322,18.3028,30.7486,1.38,2.63964
3.5,323,18.293,30.6071,1.38,2.63964
3.5,324,18.293,30.6071,1.38,2.63964
3.5,325,18.293,30.7133,1.38,2.63964
3.5,326,18.2832,30.5363,1.38,2.63964
3.5,327,18.3028,30.5363,1.38,2.63964
3.5,328,18.3028,30.6779,1.38,2.63964
3.5,329,18.3126,30.5717,1.38,2.63964
3.5,330,18.3028,30.6779,1.38,2.63964
3.5,331,18.3126,30.784,1.38,2.63964
3.5,332,18.3028,30.8194,1.38,2.63964
3.5,333,18.3126,30.6779,1.38,2.63964
3.5,334,18.293,30.784,1.38,2.62796
3.5,335,18.3028,30.8194,1.38,2.63964
3.5,336,18.3126,30.7486,1.38,2.63964
3.5,337,18.3028,30.6779,1.38,2.63964
3.5,338,18.3126,30.6779,1.38,2.63964
3.5,339,18.3224,30.6779,1.38,2.63964
3.5,340,18.3224,30.8547,1.38,2.63964
3.5,341,18.3126,30.784,1.38,2.63964
3.5,342,18.3126,30.8901,1.38,2.63964
3.5,343,18.293,30.9961,1.38,2.62796
3.5,344,18.3028,30.7486,1.84,2.63964
3.5,345,18.3028,30.8901,1.84,2.62796
3.5,346,18.3028,30.8901,1.84,2.62796
3.5,347,18.3028,30.9254,1.84,2.63964
3.5,348,18.3126,30.9608,1.84,2.63964
3.5,349,18.293,30.8901,1.84,2.63964
3.5,350,18.3028,30.8194,2.3,2.62796
3.5,351,18.3028,30.9254,2.3,2.63964
3.5,352,18.3028,30.8901,2.3,2.63964
3.5,353,18.293,31.0314,2.3,2.63964
3.5,354,18.293,30.9608,2.76,2.62796
3.5,355,18.2832,30.9961,2.76,2.63964
3.5,356,18.2832,31.0314,2.76,2.63964
3.5,357,18.293,30.9254,3.22,2.63964
3.5,358,18.2832,31.0314,3.22,2.63964
3.5,359,18.3028,30.8901,3.68,2.63964
3.5,360,18.3224,30.8901,4.6,2.63964
3.5,361,18.3126,31.0314,5.06,2.63964
3.5,362,18.3028,30.9961,5.06,2.65143
3.5,363,18.3028,31.1021,5.52,2.63964
3.5,364,18.3126,31.1021,5.98,2.63964
3.5,365,18.3028,31.0667,5.98,2.63964
3.5,366,18.2832,31.1021,6.9,2.65143
3.5,367,18.293,30.9608,6.9,2.63964
3.5,368,18.293,31.1374,7.36,2.63964
3.5,369,18.3028,31.1374,8.28,2.63964
3.5,370,18.3028,31.0314,8.28,2.63964
3.5,371,18.3028,31.1727,8.28,2.63964
3.5,372,18.293,31.1727,9.2,2.63964
3.5,373,18.293,31.1021,9.2,2.63964
3.5,374,18.2832,31.1727,9.2,2.63964
3.5,375,18.293,31.1021,10.12,2.63964
3.5,376,18.293,31.1021,10.12,2.63964
3.5,377,18.2832,31.208,11.04,2.63964
3.5,378,18.2832,31.208,11.96,2.63964
3.5,379,18.2832,31.1727,11.96,2.63964
3.5,380,18.2832,31.2433,11.96,2.63964
3.5,381,18.2832,31.1727,12.88,2.62796
3.5,382,18.2832,31.3139,12.88,2.63964
3.5,383,18.2734,31.2433,13.8,2.62796
3.5,384,18.2832,31.2433,13.8,2.63964
3.5,385,18.2832,31.1374,14.72,2.62796
3.5,386,18.2832,31.1727,14.72,2.63964
3.5,387,18.3028,31.2433,15.64,2.63964
3.5,388,18.293,31.3139,15.64,2.63964
3.5,389,18.3028,31.1727,15.64,2.62796
3.5,390,18.3028,31.2786,16.56,2.62796
3.5,391,18.3028,31.3491,16.56,2.63964
3.5,392,18.2832,31.3139,17.48,2.63964
3.5,393,18.293,31.3844,17.48,2.63964
3.5,394,18.3126,31.3844,18.4,2.63964
3.5,395,18.3028,31.3844,19.32,2.63964
3.5,396,18.3126,31.3139,19.32,2.63964
3.5,397,18.3028,31.1727,20.24,2.63964
3.5,398,18.3028,31.3844,20.24,2.63964
3.5,399,18.3518,31.208,21.16,2.62796
3.5,400,19.0574,29.9691,30.36,2.65143
3.5,401,19.9002,28.6163,57.04,2.65143
3.5,402,20.8802,27.1117,79.12,2.65143
3.5,403,21.0664,26.86,79.12,2.66332
3.5,404,21.2526,26.608,82.8,2.66332
3.5,405,21.3996,26.3918,86.48,2.66332
3.5,406,21.5858,26.3197,93.84,2.66332
3.5,407,21.7426,26.1754,93.84,2.66332
3.5,408,21.9876,25.8865,101.2,2.67532
3.5,409,22.066,25.8142,104.88,2.67532
3.5,410,22.1248,25.7419,104.88,2.67532
3.5,411,22.1542,25.7419,121.44,2.67532
3.5,412,22.2424,25.7057,136.16,2.66332
3.5,413,22.2718,25.6696,143.52,2.67532
3.5,414,22.4678,25.4525,143.52,2.67532
3.5,415,22.5952,25.3801,150.88,2.68742
3.5,416,22.6246,25.3801,150.88,2.67532
3.5,417,22.703,25.4525,158.24,2.67532
3.5,418,22.7324,25.3801,158.24,2.67532
3.5,419,22.7618,25.3801,165.6,2.68742
3.5,420,22.801,25.3439,165.6,2.67532
3.5,421,22.85,25.3439,165.6,2.68742
3.5,422,22.8794,25.3077,165.6,2.68742
3.5,423,23.1048,25.0902,180.32,2.67532
3.5,424,23.1342,25.0902,187.68,2.68742
3.5,425,23.1538,25.0177,195.04,2.68742
3.5,426,23.193,25.0177,195.04,2.68742
3.5,427,23.2028,25.0177,202.4,2.67532
3.5,428,23.1832,25.0177,202.4,2.68742
3.5,429,23.193,25.0177,202.4,2.67532
3.5,430,23.193,25.054,202.4,2.68742
3.5,431,23.2812,25.0177,195.04,2.67532
3.5,432,23.3498,24.9452,202.4,2.67532
3.5,433,23.3498,24.9452,202.4,2.68742
3.5,434,23.3792,24.9089,217.12,2.68742
3.5,435,23.4184,24.9452,235.52,2.68742
3.5,436,23.4282,25.0177,235.52,2.68742
3.5,437,23.438,25.0177,235.52,2.67532
3.5,438,23.4674,25.0177,235.52,2.68742
3.5,439,23.4772,25.0177,250.24,2.67532
3.5,440,23.6144,24.9089,279.68,2.68742
3.5,441,23.6438,24.8726,279.68,2.68742
3.5,442,23.683,24.8363,279.68,2.67532
3.5,443,23.7026,24.8,294.4,2.68742
3.5,444,23.732,24.8,294.4,2.68742
3.5,445,23.7516,24.8,309.12,2.69964
3.5,446,23.7712,24.7274,309.12,2.68742
3.5,447,23.7908,24.7274,309.12,2.68742
3.5,448,23.8888,24.6548,323.84,2.68742
3.5,449,23.928,24.6548,323.84,2.69964
3.5,450,23.9672,24.5821,323.84,2.69964
3.5,451,24.0064,24.5458,323.84,2.68742
3.5,452,24.0358,24.5094,368,2.69964
3.5,453,24.0652,24.4731,368,2.68742
3.5,454,24.0848,24.4367,368,2.68742
3.5,455,24.2612,24.2913,368,2.69964
3.5,456,24.3396,24.364,368,2.69964
3.5,457,24.3886,24.364,368,2.69964
3.5,458,24.418,24.2913,368,2.69964
3.5,459,24.418,24.364,368,2.69964
3.5,460,24.4768,24.2913,368,2.68742
3.5,461,24.4866,24.2913,368,2.68742
3.5,462,24.5062,24.2913,368,2.69964
3.5,463,24.5258,24.2913,368,2.69964
3.5,464,24.516,24.2913,368,2.68742
3.5,465,24.5356,24.2913,368,2.68742
3.5,466,24.5062,24.2913,368,2.68742
3.5,467,24.4768,24.4004,368,2.68742
3.5,468,24.4572,24.4367,368,2.69964
3.5,469,24.3984,24.4731,382.72,2.69964
3.5,470,24.2416,24.6548,382.72,2.69964
3.5,471,24.1632,24.8,382.72,2.68742
3.5,472,24.124,24.9452,368,2.68742
3.5,473,24.2122,24.8,368,2.69964
3.5,474,24.3004,24.7274,368,2.68742
3.5,475,24.2514,24.8726,368,2.68742
3.5,476,24.3592,24.7274,368,2.69964
3.5,477,24.4278,24.7274,368,2.69964
3.5,478,24.5748,24.5094,382.72,2.69964
3.5,479,24.6336,24.5094,368,2.69964
3.5,480,24.7218,24.364,368,2.69964
3.5,481,24.81,24.3276,368,2.69964
3.5,482,24.859,24.1457,368,2.69964
3.5,483,25.0354,24,368,2.69964
3.5,484,25.0648,24,382.72,2.69964
3.5,485,25.1236,24,382.72,2.69964
3.5,486,25.202,23.8543,382.72,2.69964
3.5,487,25.2608,23.7449,382.72,2.69964
3.5,488,25.2706,23.7814,382.72,2.69964
3.5,489,25.349,23.672,382.72,2.69964
3.5,490,25.3882,23.5626,382.72,2.69964
3.5,491,25.3784,23.6355,382.72,2.71196
3.5,492,25.447,23.5626,382.72,2.69964
3.5,493,25.4176,23.6355,382.72,2.71196
3.5,494,25.4274,23.6355,382.72,2.71196
3.5,495,25.4764,23.4896,382.72,2.69964
3.5,496,25.5254,23.6355,382.72,2.69964
3.5,497,25.5254,23.7085,382.72,2.69964
3.5,498,25.545,23.7085,382.72,2.69964
3.5,499,25.5352,23.6355,353.28,2.69964
3.5,500,25.5156,23.6355,368,2.69964
3.5,501,25.5548,23.7085,382.72,2.71196
3.5,502,25.5548,23.7085,382.72,2.71196
3.5,503,25.5646,23.7085,382.72,2.69964
3.5,504,25.6234,23.6355,382.72,2.69964
3.5,505,25.7018,23.5626,382.72,2.71196
3.5,506,25.8194,23.4531,382.72,2.71196
3.5,507,25.8194,23.4896,382.72,2.71196
3.5,508,25.8194,23.4531,382.72,2.71196
3.5,509,25.8292,23.4166,382.72,2.71196
3.5,510,25.8488,23.3435,397.44,2.71196
3.5,511,25.9272,23.2705,397.44,2.71196
3.5,512,25.937,23.307,397.44,2.71196
3.5,513,25.9468,23.307,397.44,2.71196
3.5,514,25.9272,23.2705,382.72,2.71196
3.5,515,25.9076,23.2705,382.72,2.71196
3.5,516,25.9468,23.2705,382.72,2.71196
3.5,517,25.8978,23.2705,382.72,2.71196
3.5,518,26.0056,23.1974,397.44,2.71196
3.5,519,26.0252,23.1974,397.44,2.71196
3.5,520,26.0644,23.1974,397.44,2.7244
3.5,521,26.1722,23.0511,397.44,2.7244
3.5,522,26.133,23.0511,397.44,2.71196
3.5,523,26.2016,23.0511,397.44,2.71196
3.5,524,26.2996,22.8682,368,2.71196
3.5,525,26.3094,22.9048,412.16,2.7244
3.5,526,26.2996,22.9414,397.44,2.71196
3.5,527,26.3486,22.8316,397.44,2.71196
3.5,528,26.3094,22.9048,382.72,2.71196
3.5,529,26.329,22.8682,353.28,2.71196
3.5,530,26.3094,22.9048,397.44,2.71196
3.5,531,26.3388,22.8316,397.44,2.7244
3.5,532,26.329,22.9048,382.72,2.71196
3.5,533,26.3682,22.8316,353.28,2.71196
3.5,534,26.3976,22.8316,294.4,2.71196
3.5,535,26.476,22.7584,338.56,2.7244
3.5,536,26.4858,22.6852,338.56,2.7244
3.5,537,26.5152,22.6852,353.28,2.71196
3.5,538,26.525,22.6486,353.28,2.7244
3.5,539,26.4564,22.6119,338.56,2.7244
3.5,540,26.4956,22.6852,338.56,2.7244
3.5,541,26.476,22.6852,309.12,2.7244
3.5,542,26.476,22.6852,294.4,2.7244
3.5,543,26.5152,22.6852,294.4,2.7244
3.5,544,26.5152,22.6486,264.96,2.7244
3.5,545,26.5446,22.6852,279.68,2.71196
3.5,546,26.6034,22.6119,309.12,2.71196
3.5,547,26.6034,22.6119,294.4,2.7244
3.5,548,26.6034,22.5386,279.68,2.7244
3.5,549,26.5348,22.6119,279.68,2.71196
3.5,550,26.5642,22.6119,309.12,2.7244
3.5,551,26.5446,22.6486,294.4,2.71196
3.5,552,26.5152,22.6486,294.4,2.7244
3.5,553,26.5152,22.6119,294.4,2.7244
3.5,554,26.525,22.6119,294.4,2.7244
3.5,555,26.5152,22.6486,309.12,2.71196
3.5,556,26.5152,22.6119,323.84,2.71196
3.5,557,26.5152,22.6486,338.56,2.7244
3.5,558,26.5152,22.6119,338.56,2.7244
3.5,559,26.5544,22.5386,338.56,2.7244
3.5,560,26.5544,22.5753,353.28,2.71196
3.5,561,26.525,22.6119,368,2.71196
3.5,562,26.5446,22.6119,368,2.7244
3.5,563,26.574,22.5386,382.72,2.7244
3.5,564,26.5936,22.5386,397.44,2.7244
3.5,565,26.6328,22.4653,382.72,2.71196
3.5,566,26.5544,22.5386,368,2.71196
3.5,567,26.5348,22.5386,264.96,2.71196
3.5,568,26.427,22.6852,382.72,2.7244
3.5,569,26.4662,22.6119,338.56,2.7244
3.5,570,26.5642,22.5386,353.28,2.7244
