2,75,25.8292,34.7445,143.52,2.73696
2,76,25.8194,34.7445,143.52,2.73696
2,77,25.9174,34.8139,143.52,2.7244
2,78,26.0448,34.536,143.52,2.73696
2,79,26.0546,34.3969,143.52,2.74963
2,80,26.0154,34.2577,136.16,2.74963
2,81,26.035,34.3621,136.16,2.73696
2,82,26.0546,34.0836,128.8,2.73696
2,83,26.0644,34.536,121.44,2.73696
2,84,25.9664,34.4664,121.44,2.74963
2,85,25.9174,34.536,114.08,2.73696
2,86,25.8194,34.536,114.08,2.73696
2,87,25.8194,34.536,114.08,2.73696
2,88,25.7998,34.5708,108.56,2.73696
2,89,25.7606,34.6403,108.56,2.7244
2,90,25.692,34.7792,104.88,2.73696
2,91,25.4372,35.2302,104.88,2.73696
2,92,25.4176,35.1955,104.88,2.73696
2,93,25.447,35.0915,104.88,2.73696
2,94,25.5058,34.9528,104.88,2.7244
2,95,25.6234,34.8139,101.2,2.73696
2,96,25.643,34.7445,101.2,2.73696
2,97,25.7018,34.6403,101.2,2.73696
2,98,25.8194,34.3969,97.52,2.73696
2,99,25.8194,34.536,97.52,2.73696
2,100,25.8194,34.3621,97.52,2.73696
2,101,25.8292,34.2577,97.52,2.73696
2,102,25.8292,34.188,97.52,2.73696
2,103,25.9076,34.0139,97.52,2.73696
2,104,25.9272,33.9442,93.84,2.73696
2,105,25.7116,34.6055,93.84,2.73696
2,106,25.7704,34.7445,93.84,2.7244
2,107,25.7508,34.675,93.84,2.73696
2,108,25.7704,34.4664,93.84,2.73696
2,109,25.7508,34.3969,97.52,2.73696
2,110,25.643,34.536,97.52,2.73696
2,111,25.5842,34.5708,97.52,2.7244
2,112,25.545,34.6403,97.52,2.73696
2,113,25.4372,34.7097,97.52,2.73696
2,114,25.3686,34.8139,97.52,2.73696
2,115,25.3392,34.8139,97.52,2.74963
2,116,25.1824,35.1262,97.52,2.73696
2,117,25.0844,35.3687,97.52,2.7244
2,118,25.202,35.0915,97.52,2.7244
2,119,25.0844,35.2995,97.52,2.7244
2,120,25.1824,35.1262,97.52,2.73696
2,121,25.0354,35.3687,97.52,2.73696
2,122,25.0158,35.3687,97.52,2.7244
2,123,25.1628,34.9181,101.2,2.73696
2,124,25.2118,34.8139,101.2,2.7244
2,125,25.1922,34.9528,101.2,2.73696
2,126,25.2314,34.8139,101.2,2.7244
2,127,25.2412,34.9528,101.2,2.7244
2,128,25.2118,34.8834,104.88,2.7244
2,129,25.153,34.9528,104.88,2.73696
2,130,25.1432,35.0222,104.88,2.73696
2,131,25.1824,34.8834,108.56,2.73696
2,132,25.2314,34.7792,108.56,2.7244
2,133,25.2608,34.8139,108.56,2.7244
2,134,25.2804,34.7792,108.56,2.7244
2,135,25.2412,34.6055,108.56,2.7244
2,136,25.1138,34.9181,108.56,2.7244
2,137,25.1236,34.9528,108.56,2.7244
2,138,25.1138,34.9528,108.56,2.7244
2,139,25.104,34.9875,108.56,2.7244
2,140,25.104,34.9528,108.56,2.73696
2,141,25.202,34.8139,108.56,2.7244
2,142,25.2608,34.6403,108.56,2.73696
2,143,25.2706,34.6055,104.88,2.73696
2,144,25.3392,34.4664,104.88,2.73696
2,145,25.3686,34.3621,104.88,2.7244
2,146,25.3882,34.2577,104.88,2.7244
2,147,25.3882,34.2577,104.88,2.73696
2,148,25.398,34.2577,104.88,2.73696
2,149,25.4176,34.2577,101.2,2.73696
2,150,25.4372,34.2925,101.2,2.73696
2,151,25.4176,34.3273,101.2,2.7244
2,152,25.398,34.536,101.2,2.73696
2,153,25.398,34.4664,97.52,2.7244
2,154,25.3882,34.536,101.2,2.73696
2,155,25.4176,34.4664,97.52,2.73696
2,156,25.2608,34.675,97.52,2.7244
2,157,25.2706,34.536,97.52,2.73696
2,158,25.3392,34.4664,101.2,2.73696
2,159,25.3686,34.536,101.2,2.7244
2,160,25.349,34.536,101.2,2.7244
2,161,25.3686,34.536,101.2,2.73696
2,162,25.3686,34.536,101.2,2.73696
2,163,25.1628,34.8139,101.2,2.7244
2,164,25.0648,35.0222,101.2,2.7244
2,165,25.0746,34.9528,101.2,2.7244
2,166,25.1334,34.8487,101.2,2.7244
2,167,25.0158,35.0222,101.2,2.7244
2,168,25.006,34.9875,101.2,2.73696
2,169,25.006,34.9528,101.2,2.7244
2,170,25.0746,34.8139,97.52,2.7244
2,171,25.1432,34.7097,97.52,2.7244
2,172,25.1628,34.675,97.52,2.7244
2,173,25.1824,34.8139,97.52,2.7244
2,174,25.1726,34.675,97.52,2.7244
2,175,25.2118,34.536,93.84,2.7244
2,176,25.0942,34.7792,93.84,2.73696
2,177,25.1334,34.7445,93.84,2.7244
2,178,25.1824,34.675,93.84,2.7244
2,179,25.1824,34.6055,93.84,2.73696
2,180,25.1628,34.675,93.84,2.73696
2,181,25.1138,34.675,93.84,2.7244
2,182,25.104,34.675,93.84,2.73696
2,183,25.0256,34.8487,93.84,2.7244
2,184,24.8688,35.1609,93.84,2.7244
2,185,24.9374,35.0915,93.84,2.73696
2,186,24.8002,35.3341,97.52,2.71196
2,187,24.7904,35.3687,97.52,2.7244
2,188,24.8394,35.3341,97.52,2.7244
2,189,24.908,35.1955,97.52,2.7244
2,190,24.9766,35.0568,97.52,2.7244
2,191,25.0256,34.8834,101.2,2.73696
2,192,25.0354,34.7445,101.2,2.7244
2,193,25.006,34.7445,101.2,2.7244
2,194,24.7414,35.7148,101.2,2.7244
2,195,24.7512,35.5418,101.2,2.7244
2,196,24.908,35.1955,101.2,2.7244
2,197,24.9962,34.9528,101.2,2.7244
2,198,25.1138,34.7445,101.2,2.73696
2,199,25.153,34.6055,101.2,2.73696
2,200,25.1628,34.536,101.2,2.7244
2,201,25.2216,34.536,97.52,2.73696
2,202,25.2216,34.536,97.52,2.73696
2,203,25.0648,34.675,97.52,2.7244
2,204,24.9668,34.8139,97.52,2.73696
2,205,25.0648,34.675,101.2,2.73696
2,206,25.1628,34.536,97.52,2.73696
2,207,25.104,34.6055,101.2,2.73696
2,208,24.9864,34.8487,101.2,2.7244
2,209,24.9962,34.8834,101.2,2.7244
2,210,25.0354,34.8139,101.2,2.7244
2,211,25.0158,34.8139,101.2,2.73696
2,212,24.9962,34.8487,101.2,2.7244
2,213,25.006,34.7445,101.2,2.7244
2,214,24.7904,35.0222,93.84,2.7244
2,215,24.9276,34.8139,93.84,2.73696
2,216,24.9178,34.8139,93.84,2.73696
2,217,24.8786,34.8139,93.84,2.7244
2,218,24.8394,34.8834,97.52,2.7244
2,219,24.8786,34.7792,97.52,2.7244
2,220,24.8492,34.8834,97.52,2.73696
2,221,24.8296,34.9528,97.52,2.7244
2,222,24.8296,34.9181,97.52,2.7244
2,223,24.8884,34.8139,97.52,2.7244
2,224,24.8884,34.8139,97.52,2.73696
2,225,24.9276,34.7445,97.52,2.7244
2,226,25.055,34.4317,97.52,2.73696
2,227,25.0452,34.3969,97.52,2.73696
2,228,25.104,34.3273,97.52,2.7244
2,229,25.1824,34.188,97.52,2.7244
2,230,25.3196,33.9442,97.52,2.7244
2,231,25.3,33.9093,97.52,2.7244
2,232,25.2706,33.979,97.52,2.73696
2,233,25.202,34.1184,97.52,2.7244
2,234,25.251,33.979,97.52,2.73696
2,235,25.2608,33.9093,97.52,2.7244
2,236,25.2314,33.8396,97.52,2.73696
2,237,25.3392,33.7349,97.52,2.73696
2,238,25.3686,33.7,97.52,2.7244
2,239,25.104,34.1184,97.52,2.73696
2,240,25.1138,34.1532,97.52,2.73696
2,241,25.0256,34.188,97.52,2.73696
2,242,25.055,34.1184,97.52,2.7244
2,243,25.104,33.979,97.52,2.73696
2,244,24.9668,34.3621,101.2,2.7244
2,245,24.9864,34.2229,97.52,2.73696
2,246,25.104,34.1184,97.52,2.73696
2,247,25.1432,34.0139,93.84,2.7244
2,248,25.1726,33.979,93.84,2.7244
2,249,25.1824,33.9093,93.84,2.7244
2,250,25.2314,33.9093,93.84,2.7244
2,251,25.2804,33.7698,90.16,2.7244
2,252,25.2706,33.7698,86.48,2.7244
2,253,25.251,33.7698,86.48,2.73696
2,254,25.055,34.1184,86.48,2.7244
2,255,24.9276,34.3273,82.8,2.7244
2,256,24.9668,34.2925,79.12,2.73696
2,257,25.2706,33.7,79.12,2.73696
2,258,25.2706,33.6302,75.44,2.7244
2,259,25.2804,33.5604,75.44,2.7244
2,260,25.349,33.4206,75.44,2.73696
2,261,25.3784,33.3507,75.44,2.73696
2,262,25.4274,33.3158,75.44,2.7244
2,263,25.4764,33.2108,75.44,2.7244
2,264,25.5352,33.0709,75.44,2.73696
2,265,25.6332,32.8608,71.76,2.73696
2,266,25.594,32.9308,71.76,2.73696
2,267,25.545,33.0359,71.76,2.73696
2,268,25.545,32.9659,71.76,2.73696
2,269,25.5352,32.9308,71.76,2.73696
2,270,25.4764,33.0709,71.76,2.7244
2,271,25.398,33.1409,71.76,2.73696
2,272,25.3882,33.2108,71.76,2.7244
2,273,25.4764,33.0709,71.76,2.73696
2,274,25.496,33.0359,71.76,2.73696
2,275,25.5156,33.0009,75.44,2.73696
2,276,25.5254,33.0009,75.44,2.7244
2,277,25.496,32.9308,75.44,2.73696
2,278,25.447,33.0709,75.44,2.7244
2,279,25.3784,33.1409,75.44,2.73696
2,280,25.4078,33.2108,75.44,2.73696
2,281,25.4078,33.1409,75.44,2.7244
2,282,25.3098,33.2808,75.44,2.73696
2,283,25.251,33.2808,75.44,2.73696
2,284,25.1628,33.5604,75.44,2.73696
2,285,25.2412,33.4206,75.44,2.73696
2,286,25.3,33.3857,75.44,2.7244
2,287,25.5058,32.9308,75.44,2.73696
2,288,25.594,32.7206,75.44,2.73696
2,289,25.6234,32.7206,75.44,2.73696
2,290,25.6528,32.6855,71.76,2.73696
2,291,25.2804,33.2458,75.44,2.73696
2,292,25.496,33.0359,71.76,2.73696
2,293,25.692,32.6505,71.76,2.73696
2,294,25.6626,32.7206,71.76,2.73696
2,295,25.496,32.7907,71.76,2.7244
2,296,25.5254,32.9659,71.76,2.7244
2,297,25.5058,32.9308,71.76,2.73696
2,298,25.4372,33.0709,68.08,2.7244
2,299,25.4078,33.1409,68.08,2.73696
2,300,25.5156,33.2108,68.08,2.73696
2,301,25.6136,33.1409,68.08,2.7244
2,302,25.5744,33.2108,68.08,2.73696
2,303,25.5352,33.2808,68.08,2.73696
2,304,25.5744,33.1409,68.08,2.73696
2,305,25.5058,33.0709,68.08,2.73696
2,306,25.7116,32.7206,68.08,2.73696
2,307,25.8194,32.5102,68.08,2.73696
2,308,25.8194,32.7206,68.08,2.73696
2,309,25.8194,32.5803,68.08,2.73696
2,310,25.8194,32.5803,68.08,2.73696
2,311,25.8194,32.5803,68.08,2.73696
2,312,25.8194,32.5102,68.08,2.74963
2,313,25.6332,32.8608,68.08,2.73696
2,314,25.5156,33.0009,71.76,2.7244
2,315,25.6038,32.8608,68.08,2.73696
2,316,25.6724,32.7907,64.4,2.7244
2,317,25.692,32.7907,64.4,2.73696
2,318,25.741,32.7206,64.4,2.73696
2,319,25.7802,32.6855,64.4,2.73696
2,320,25.8194,32.5803,64.4,2.73696
2,321,25.8194,32.5452,64.4,2.73696
2,322,25.8194,32.5803,64.4,2.73696
2,323,25.79,32.6505,64.4,2.73696
2,324,25.6626,32.7206,64.4,2.73696
2,325,25.7508,32.5803,68.08,2.73696
2,326,25.7116,32.5803,71.76,2.73696
2,327,25.8096,32.5803,79.12,2.73696
2,328,25.8194,32.4751,79.12,2.73696
2,329,25.8194,32.44,79.12,2.73696
2,330,25.8194,32.4049,79.12,2.73696
2,331,25.8194,32.3698,79.12,2.73696
2,332,25.9076,32.2293,79.12,2.73696
2,333,25.8586,32.2644,79.12,2.73696
2,334,25.9272,32.159,79.12,2.74963
2,335,25.8096,32.2995,79.12,2.73696
2,336,25.5744,32.6505,79.12,2.73696
2,337,25.5352,32.7907,75.44,2.7244
2,338,25.2412,33.1409,75.44,2.73696
2,339,25.2216,33.4556,75.44,2.73696
2,340,25.3098,33.2108,79.12,2.73696
2,341,25.104,33.4905,75.44,2.73696
2,342,25.0746,33.7,64.4,2.7244
2,343,25.0256,33.8047,71.76,2.73696
2,344,25.3,33.2108,71.76,2.73696
2,345,25.3784,33.0359,64.4,2.73696
2,346,25.5156,32.7206,57.04,2.73696
2,347,25.6332,32.5803,57.04,2.73696
2,348,25.7508,32.44,57.04,2.73696
2,349,25.6626,32.3346,57.04,2.73696
2,350,25.3294,32.8608,57.04,2.7244
2,351,25.251,33.2108,53.36,2.73696
2,352,25.2902,33.1409,53.36,2.73696
2,353,25.4372,32.8257,53.36,2.73696
2,354,25.2902,32.9308,50.6,2.73696
2,355,25.3784,32.8257,50.6,2.73696
2,356,25.398,32.7907,50.6,2.7244
2,357,25.4568,32.6505,48.76,2.7244
2,358,25.4862,32.5803,50.6,2.73696
2,359,25.496,32.6505,50.6,2.73696
2,360,25.4372,32.7206,48.76,2.73696
2,361,25.4568,32.6505,48.76,2.74963
2,362,25.4862,32.5803,48.76,2.73696
2,363,25.4666,32.5803,48.76,2.7244
2,364,25.4862,32.5803,48.76,2.73696
2,365,25.4372,32.5803,48.76,2.7244
2,366,25.0844,33.1409,46.92,2.73696
2,367,25.0452,33.2108,46.92,2.7244
2,368,23.928,35.4726,46.92,2.7244
2,369,23.7614,35.3687,46.92,2.71196
2,370,23.438,36.1983,45.08,2.71196
2,371,23.3204,36.3362,46.92,2.71196
2,372,23.1832,36.6807,46.92,2.71196
2,373,23.0852,36.9215,46.92,2.71196
2,374,22.9872,37.0933,46.92,2.71196
2,375,22.7814,37.7107,46.92,2.71196
2,376,22.7128,38.1213,46.92,2.69964
2,377,22.4776,38.3263,45.08,2.71196
2,378,22.4482,38.0529,45.08,2.69964
2,379,22.4188,38.3263,45.08,2.69964
2,380,22.3306,38.3946,45.08,2.69964
2,381,22.2816,38.2922,46.92,2.69964
2,382,22.2228,38.5993,45.08,2.69964
2,383,22.1542,38.6675,45.08,2.69964
2,384,22.1542,38.5993,45.08,2.69964
2,385,22.1444,38.5311,45.08,2.69964
2,386,22.1346,38.7357,45.08,2.69964
2,387,22.0954,38.8379,45.08,2.69964
2,388,22.066,38.7357,45.08,2.69964
2,389,22.0464,38.6675,45.08,2.69964
2,390,22.017,39.0082,45.08,2.69964
2,391,21.968,38.872,45.08,2.69964
2,392,21.9484,38.9061,45.08,2.69964
2,393,21.9484,39.0763,45.08,2.69964
2,394,21.9288,39.2123,45.08,2.69964
2,395,21.9288,39.0082,45.08,2.69964
2,396,21.9092,38.9742,45.08,2.71196
2,397,21.8896,39.0082,45.08,2.69964
2,398,21.8798,39.2123,45.08,2.69964
2,399,21.8798,38.4629,46.92,2.69964
2,400,21.821,38.7698,43.24,2.69964
2,401,21.8112,38.872,45.08,2.69964
2,402,21.8112,39.5521,45.08,2.69964
2,403,21.8014,39.4162,45.08,2.69964
2,404,21.8014,39.1783,45.08,2.69964
2,405,21.7916,38.872,45.08,2.69964
2,406,21.7818,38.9401,45.08,2.69964
2,407,21.7622,38.8379,45.08,2.69964
2,408,21.772,39.2123,45.08,2.69964
2,409,21.772,39.7557,45.08,2.69964
2,410,21.772,38.9742,45.08,2.69964
2,411,21.772,39.2123,43.24,2.69964
2,412,21.772,39.2803,43.24,2.69964
2,413,21.7622,39.6878,43.24,2.69964
2,414,21.6936,39.9252,43.24,2.69964
2,415,21.6348,39.5521,43.24,2.68742
2,416,21.6152,39.4842,43.24,2.69964
2,417,21.6054,39.7557,45.08,2.69964
2,418,21.6054,39.5521,45.08,2.69964
2,419,21.5956,39.4502,45.08,2.69964
2,420,21.6152,39.4502,45.08,2.69964
2,421,21.6446,39.7217,45.08,2.69964
2,422,21.6544,39.2123,45.08,2.69964
2,423,21.6446,39.2123,45.08,2.69964
2,424,21.6544,39.3483,45.08,2.69964
2,425,21.6446,39.3483,43.24,2.69964
2,426,21.6348,39.5181,45.08,2.69964
2,427,21.5956,39.4162,45.08,2.68742
2,428,21.576,39.3143,43.24,2.69964
2,429,21.5858,39.3823,43.24,2.68742
2,430,21.5858,39.5521,45.08,2.69964
2,431,21.5662,39.3143,45.08,2.69964
2,432,21.576,39.4842,45.08,2.69964
2,433,21.5564,39.5521,45.08,2.69964
2,434,21.5368,39.4162,45.08,2.68742
2,435,21.5368,39.62,45.08,2.69964
2,436,21.5466,39.2803,45.08,2.69964
2,437,21.5368,39.6539,45.08,2.69964
2,438,21.5368,39.5521,45.08,2.69964
2,439,21.5466,39.4842,45.08,2.69964
2,440,21.527,39.6878,45.08,2.68742
2,441,21.4976,39.6878,45.08,2.69964
2,442,21.4976,39.7557,45.08,2.68742
2,443,21.4976,40.0268,45.08,2.68742
2,444,21.4388,39.8235,46.92,2.69964
2,445,21.4192,39.8574,46.92,2.68742
2,446,21.3996,40.2299,46.92,2.68742
2,447,21.3898,40.0945,46.92,2.69964
2,448,21.3702,40.1622,46.92,2.69964
2,449,21.3702,39.9591,46.92,2.69964
2,450,21.3604,40.1961,45.08,2.68742
2,451,21.3604,40.0268,46.92,2.69964
2,452,21.3702,41.0067,46.92,2.68742
2,453,21.3506,40.1622,46.92,2.69964
2,454,21.3604,40.0268,46.92,2.69964
2,455,21.3702,40.2299,46.92,2.69964
2,456,21.3604,40.2299,46.92,2.68742
2,457,21.3702,40.2299,46.92,2.68742
2,458,21.3604,40.2976,46.92,2.68742
2,459,21.3604,40.2299,46.92,2.69964
2,460,21.3604,40.2976,46.92,2.69964
2,461,21.3506,40.2299,46.92,2.68742
2,462,21.3604,40.2976,46.92,2.68742
2,463,21.3702,40.0945,46.92,2.68742
2,464,21.3506,39.8913,46.92,2.69964
2,465,21.3604,39.8913,46.92,2.69964
2,466,21.3408,40.0945,45.08,2.68742
2,467,21.3212,40.0268,46.92,2.68742
2,468,21.282,39.9591,46.92,2.69964
2,469,21.282,40.1284,46.92,2.69964
2,470,21.282,39.9591,46.92,2.68742
2,471,21.2428,40.2976,46.92,2.68742
2,472,21.2526,40.0945,46.92,2.68742
2,473,21.2624,40.568,46.92,2.68742
2,474,21.2232,40.4666,46.92,2.69964
2,475,21.2134,40.8718,46.92,2.68742
2,476,21.184,41.1078,46.92,2.68742
2,477,21.1644,40.9055,46.92,2.68742
2,478,21.1644,40.7706,46.92,2.68742
2,479,21.1742,40.9055,46.92,2.68742
2,480,21.1644,40.568,46.92,2.68742
2,481,21.1742,40.7031,46.92,2.68742
2,482,21.1742,40.4328,46.92,2.68742
2,483,21.184,40.3652,46.92,2.68742
2,484,21.1938,40.1622,39.56,2.68742
2,485,21.184,40.1622,39.56,2.69964
2,486,21.184,40.1622,39.56,2.68742
2,487,21.1742,40.0945,39.56,2.68742
2,488,21.1644,40.2299,39.56,2.68742
2,489,21.1252,40.0945,39.56,2.68742
2,490,21.135,40.0268,39.56,2.68742
2,491,21.1448,39.9591,39.56,2.69964
2,492,21.1448,39.9591,39.56,2.68742
2,493,21.1154,40.0268,39.56,2.68742
2,494,21.1154,39.9929,39.56,2.68742
2,495,21.1154,40.1622,39.56,2.68742
2,496,21.1056,40.3314,39.56,2.68742
2,497,21.1056,40.0268,39.56,2.68742
2,498,21.086,39.9929,39.56,2.68742
2,499,21.0958,39.9591,39.56,2.68742
2,500,21.086,39.9252,39.56,2.68742
2,501,21.0958,39.9591,39.56,2.68742
2,502,21.0762,39.9591,39.56,2.68742
2,503,21.086,39.9591,39.56,2.68742
2,504,21.086,40.0945,39.56,2.68742
2,505,21.0762,40.0945,39.56,2.69964
2,506,21.0664,40.1622,39.56,2.68742
2,507,21.0566,40.1284,39.56,2.69964
2,508,21.0468,40.1622,39.56,2.68742
2,509,21.037,39.9591,39.56,2.69964
2,510,21.0076,39.9929,39.56,2.68742
2,511,21.0272,40.0268,39.56,2.68742
2,512,21.0174,39.9591,39.56,2.68742
2,513,21.0076,39.9929,39.56,2.68742
2,514,20.9782,40.1622,39.56,2.68742
2,515,20.9782,40.1622,39.56,2.68742
2,516,20.9782,40.0945,39.56,2.68742
2,517,20.988,40.0945,39.56,2.68742
2,518,20.988,40.0268,39.56,2.68742
2,519,20.9782,39.9591,39.56,2.68742
2,520,20.9782,39.9591,39.56,2.68742
2,521,20.988,39.9591,39.56,2.68742
2,522,20.988,39.9591,39.56,2.68742
2,523,20.9978,39.9591,39.56,2.68742
2,524,20.9684,39.9591,39.56,2.68742
2,525,20.9684,39.9591,39.56,2.68742
2,526,20.9488,39.9591,39.56,2.68742
2,527,20.9488,39.9591,39.56,2.68742
2,528,20.939,39.9929,39.56,2.68742
2,529,20.939,39.9929,39.56,2.68742
2,530,20.939,39.9591,39.56,2.67532
2,531,20.9292,39.9591,39.56,2.68742
2,532,20.9096,40.2976,39.56,2.67532
2,533,20.89,40.2976,39.56,2.68742
2,534,20.8704,40.0945,39.56,2.68742
2,535,20.8704,40.0607,39.56,2.69964
2,536,20.8704,40.0268,39.56,2.68742
2,537,20.8704,40.1284,39.56,2.69964
2,538,20.89,40.0268,39.56,2.68742
2,539,20.8802,40.1622,39.56,2.69964
2,540,20.8704,40.0945,39.56,2.68742
2,541,20.8802,40.1622,37.72,2.68742
2,542,20.8704,40.0945,37.72,2.68742
2,543,20.8704,40.0607,37.72,2.68742
2,544,20.8606,40.0607,37.72,2.68742
2,545,20.8704,40.0945,39.56,2.68742
2,546,20.8704,40.1284,39.56,2.68742
2,547,20.8508,40.0268,39.56,2.68742
2,548,20.841,40.3314,39.56,2.68742
2,549,20.8214,40.3652,39.56,2.68742
2,550,20.8116,40.1622,39.56,2.68742
2,551,20.8312,40.2299,39.56,2.68742
2,552,20.8116,40.1961,39.56,2.67532
2,553,20.8116,40.1622,39.56,2.68742
2,554,20.8214,40.1622,39.56,2.68742
2,555,20.8214,40.1284,39.56,2.68742
2,556,20.8116,40.1284,39.56,2.68742
2,557,20.8116,40.1284,39.56,2.68742
2,558,20.8116,40.1622,39.56,2.68742
2,559,20.792,40.1961,39.56,2.68742
2,560,20.7724,40.1961,39.56,2.68742
2,561,20.7724,40.1622,39.56,2.68742
2,562,20.7724,40.1622,39.56,2.68742
2,563,20.7724,40.0945,39.56,2.67532
2,564,20.7626,40.0268,39.56,2.67532
2,565,20.7626,40.0945,39.56,2.68742
2,566,20.7626,40.1284,39.56,2.68742
2,567,20.7528,40.0945,39.56,2.68742
2,568,20.7332,40.1622,39.56,2.68742
2,569,20.743,40.1622,39.56,2.67532
2,570,20.7332,40.0945,39.56,2.68742
2,571,20.7332,40.0945,39.56,2.68742
2,572,20.7332,40.1622,39.56,2.68742
2,573,20.7136,40.2976,39.56,2.68742
2,574,20.6744,40.1622,39.56,2.68742
2,575,20.6744,40.1284,39.56,2.68742
2,576,20.694,40.0945,39.56,2.68742
2,577,20.7332,40.0268,39.56,2.68742
2,578,20.7332,40.0945,39.56,2.68742
2,579,20.7332,40.0945,39.56,2.68742
2,580,20.7332,40.0607,39.56,2.68742
2,581,20.743,40.0268,39.56,2.68742
2,582,20.7234,40.0945,39.56,2.68742
2,583,20.7136,40.0607,37.72,2.68742
2,584,20.694,40.2299,39.56,2.68742
2,585,20.694,40.1622,39.56,2.67532
2,586,20.694,40.1622,39.56,2.67532
2,587,20.694,39.9929,39.56,2.68742
2,588,20.7136,40.0268,39.56,2.67532
2,589,20.7234,40.0268,39.56,2.68742
2,590,20.7038,40.0268,39.56,2.67532
2,591,20.694,40.0268,39.56,2.68742
2,592,20.694,40.0945,39.56,2.67532
2,593,20.6548,40.0945,39.56,2.68742
2,594,20.6646,40.1284,39.56,2.68742
2,595,20.6548,40.1622,39.56,2.68742
2,596,20.6548,40.1622,39.56,2.68742
2,597,20.645,40.1622,39.56,2.68742
2,598,20.645,40.1622,39.56,2.68742
2,599,20.645,40.1622,39.56,2.68742
2,600,20.6352,40.1622,37.72,2.68742
2,601,20.6352,40.1622,39.56,2.67532
2,602,20.6254,40.2299,37.72,2.68742
2,603,20.6058,40.1622,39.56,2.68742
2,604,20.596,40.2638,39.56,2.68742
2,605,20.5862,40.2638,39.56,2.68742
2,606,20.5666,40.2976,39.56,2.68742
2,607,20.5666,40.2299,39.56,2.68742
2,608,20.5666,40.2299,39.56,2.68742
2,609,20.5764,40.2299,39.56,2.68742
2,610,20.5568,40.2638,39.56,2.68742
2,611,20.5666,40.2299,39.56,2.67532
2,612,20.5568,40.2299,39.56,2.68742
2,613,20.5666,40.1284,39.56,2.68742
2,614,20.5764,40.0945,39.56,2.67532
2,615,20.5568,40.1622,39.56,2.67532
2,616,20.5666,40.0945,39.56,2.67532
